date,tour,series,surface,round,pick,odds,model_prob,implied_prob,edge,won,pnl
2022-02-18,ATP,ATP250,Hard,Quarterfinals,pB,3.31,0.4797354753537123,0.3021148036253776,0.17762067172833468,0,-10.0
2022-02-18,ATP,ATP250,Hard,Quarterfinals,pA,1.97,0.8051219658256432,0.5076142131979695,0.2975077526276737,1,9.7
2022-02-19,ATP,ATP250,Hard,Semifinals,pB,1.62,0.8264641817466307,0.6172839506172839,0.2091802311293468,1,6.200000000000001
2022-02-14,ATP,ATP250,Hard,1st Round,pA,2.15,0.5725402906817213,0.46511627906976744,0.10742401161195386,1,11.5
2022-02-14,ATP,ATP250,Hard,1st Round,pB,1.48,0.7410356519897866,0.6756756756756757,0.06535997631411095,1,4.8
2022-02-14,ATP,ATP250,Hard,1st Round,pB,2.79,0.4789256041960518,0.35842293906810035,0.12050266512795144,0,-10.0
2022-02-15,ATP,ATP250,Hard,1st Round,pA,1.72,0.6500362131414015,0.5813953488372093,0.06864086430419214,1,7.199999999999999
2022-02-15,ATP,ATP250,Hard,1st Round,pB,1.36,0.8457692634105034,0.7352941176470588,0.11047514576344464,1,3.600000000000001
2022-02-16,ATP,ATP250,Hard,2nd Round,pB,1.62,0.7755922075037665,0.6172839506172839,0.15830825688648253,0,-10.0
2022-02-16,ATP,ATP250,Hard,2nd Round,pB,2.39,0.48806110322696217,0.41841004184100417,0.069651061385958,0,-10.0
2022-02-16,ATP,ATP250,Hard,2nd Round,pB,1.72,0.6936824749964274,0.5813953488372093,0.1122871261592181,1,7.199999999999999
2022-02-17,ATP,ATP250,Hard,Quarterfinals,pA,1.32,0.8253537978368284,0.7575757575757576,0.06777804026107082,0,-10.0
2022-02-17,ATP,ATP250,Hard,Quarterfinals,pA,2.25,0.6623420473487616,0.4444444444444444,0.21789760290431714,1,12.5
2022-02-17,ATP,ATP250,Hard,Quarterfinals,pB,3.19,0.3891266582780849,0.31347962382445144,0.07564703445363347,0,-10.0
2022-02-17,ATP,ATP250,Hard,Quarterfinals,pA,1.62,0.6913219994547033,0.6172839506172839,0.07403804883741938,1,6.200000000000001
2022-02-18,ATP,ATP250,Hard,Semifinals,pB,2.0,0.8457692634105034,0.5,0.3457692634105034,1,10.0
2022-02-19,ATP,ATP250,Hard,The Final,pB,2.67,0.46731959049115,0.37453183520599254,0.09278775528515748,0,-10.0
2022-02-14,ATP,ATP250,Hard,1st Round,pA,1.67,0.7210505341617057,0.5988023952095809,0.12224813895212483,0,-10.0
2022-02-14,ATP,ATP250,Hard,1st Round,pB,1.29,0.9027345672635115,0.7751937984496123,0.1275407688138992,1,2.9000000000000004
2022-02-15,ATP,ATP250,Hard,1st Round,pA,2.58,0.5883699551310289,0.38759689922480617,0.20077305590622269,0,-10.0
2022-02-15,ATP,ATP250,Hard,1st Round,pA,2.47,0.7014975691919301,0.4048582995951417,0.2966392695967884,0,-10.0
2022-02-15,ATP,ATP250,Hard,1st Round,pB,2.15,0.6589447806374079,0.46511627906976744,0.19382850156764048,0,-10.0
2022-02-15,ATP,ATP250,Hard,1st Round,pB,2.92,0.7024083535490563,0.3424657534246575,0.35994260012439877,1,19.2
2022-02-16,ATP,ATP250,Hard,2nd Round,pB,1.46,0.7658037051454909,0.684931506849315,0.08087219829617587,1,4.6
2022-02-17,ATP,ATP250,Hard,2nd Round,pB,1.77,0.7064936254767019,0.5649717514124294,0.14152187406427252,1,7.7
2022-02-17,ATP,ATP250,Hard,2nd Round,pA,2.4,0.682729300394137,0.4166666666666667,0.26606263372747035,1,14.0
2022-02-17,ATP,ATP250,Hard,2nd Round,pB,2.05,0.6956207225753788,0.48780487804878053,0.20781584452659824,1,10.499999999999998
2022-02-18,ATP,ATP250,Hard,Quarterfinals,pA,2.36,0.5661207378830889,0.42372881355932207,0.14239192432376685,1,13.599999999999998
2022-02-20,ATP,ATP250,Hard,The Final,pB,2.42,0.5267889745454555,0.4132231404958678,0.1135658340495877,1,14.2
2022-02-14,ATP,ATP500,Clay,1st Round,pA,3.43,0.7094326110685779,0.29154518950437314,0.4178874215642048,0,-10.0
2022-02-15,ATP,ATP500,Clay,1st Round,pB,2.41,0.5004263233759494,0.41493775933609955,0.08548856403984983,1,14.100000000000001
2022-02-15,ATP,ATP500,Clay,1st Round,pB,1.66,0.6641571713195064,0.6024096385542169,0.06174753276528944,0,-10.0
2022-02-15,ATP,ATP500,Clay,1st Round,pA,1.68,0.6632215329868043,0.5952380952380952,0.06798343774870907,1,6.799999999999999
2022-02-15,ATP,ATP500,Clay,1st Round,pB,2.47,0.5104794332829359,0.4048582995951417,0.10562113368779419,0,-10.0
2022-02-15,ATP,ATP500,Clay,1st Round,pB,1.69,0.919656396096366,0.591715976331361,0.327940419765005,0,-10.0
2022-02-15,ATP,ATP500,Clay,1st Round,pB,1.56,0.8890135191303358,0.641025641025641,0.2479878781046948,1,5.6000000000000005
2022-02-16,ATP,ATP500,Clay,1st Round,pA,1.42,0.7970259780180322,0.7042253521126761,0.0928006259053561,1,4.199999999999999
2022-02-17,ATP,ATP500,Clay,2nd Round,pA,1.42,0.8260482580874511,0.7042253521126761,0.12182290597477496,1,4.199999999999999
2022-02-17,ATP,ATP500,Clay,2nd Round,pB,1.48,0.7691035344910835,0.6756756756756757,0.09342785881540783,0,-10.0
2022-02-18,ATP,ATP500,Clay,2nd Round,pB,3.42,0.44680988112478637,0.29239766081871343,0.15441222030607293,0,-10.0
2022-02-19,ATP,ATP500,Clay,Quarterfinals,pB,2.12,0.8865740858165626,0.4716981132075471,0.4148759726090155,1,11.200000000000001
2022-02-19,ATP,ATP500,Clay,Quarterfinals,pA,1.21,0.9116859978353062,0.8264462809917356,0.08523971684357068,1,2.0999999999999996
2022-02-19,ATP,ATP500,Clay,Quarterfinals,pA,2.5,0.5343992240504993,0.4,0.1343992240504993,0,-10.0
2022-02-19,ATP,ATP500,Clay,Quarterfinals,pB,2.3,0.6348047342640072,0.4347826086956522,0.20002212556835497,0,-10.0
2022-02-19,ATP,ATP500,Clay,Semifinals,pA,1.44,0.7599570212948578,0.6944444444444444,0.06551257685041334,1,4.3999999999999995
2022-02-20,ATP,ATP500,Clay,The Final,pB,3.26,0.8196482826543001,0.3067484662576687,0.5128998163966314,0,-10.0
2022-02-22,ATP,ATP500,Hard,1st Round,pA,3.39,0.5460654307954511,0.2949852507374631,0.251080180057988,0,-10.0
2022-02-23,ATP,ATP500,Hard,1st Round,pA,2.03,0.6819337902451774,0.4926108374384237,0.1893229528067537,0,-10.0
2022-02-23,ATP,ATP500,Hard,1st Round,pA,1.46,0.8051219658256432,0.684931506849315,0.12019045897632818,0,-10.0
2022-02-24,ATP,ATP500,Hard,2nd Round,pB,1.41,0.895914549712901,0.7092198581560284,0.18669469155687257,1,4.1
2022-02-26,ATP,ATP500,Hard,Semifinals,pA,2.14,0.6513312843903665,0.4672897196261682,0.18404156476419825,1,11.400000000000002
2022-02-21,ATP,ATP500,Hard,1st Round,pB,1.93,0.7703308319622568,0.5181347150259068,0.25219611693635,0,-10.0
2022-02-21,ATP,ATP500,Hard,1st Round,pB,2.7,0.4428953549254394,0.37037037037037035,0.07252498455506906,0,-10.0
2022-02-22,ATP,ATP500,Hard,1st Round,pA,1.7,0.6878163325526842,0.5882352941176471,0.09958103843503707,0,-10.0
2022-02-22,ATP,ATP500,Hard,1st Round,pB,1.54,0.8102322329767266,0.6493506493506493,0.1608815836260773,1,5.4
2022-02-22,ATP,ATP500,Hard,1st Round,pA,1.72,0.7715495007260913,0.5813953488372093,0.19015415188888196,0,-10.0
2022-02-22,ATP,ATP500,Hard,1st Round,pA,1.57,0.949623203774647,0.6369426751592356,0.3126805286154114,1,5.700000000000001
2022-02-23,ATP,ATP500,Hard,2nd Round,pB,3.4,0.6544842056100456,0.29411764705882354,0.36036655855122207,0,-10.0
2022-02-23,ATP,ATP500,Hard,2nd Round,pA,1.57,0.7142690192587798,0.6369426751592356,0.0773263440995442,1,5.700000000000001
2022-02-23,ATP,ATP500,Hard,2nd Round,pB,1.53,0.7570832734278228,0.6535947712418301,0.1034885021859927,0,-10.0
2022-02-23,ATP,ATP500,Hard,2nd Round,pB,1.24,0.9252196235574036,0.8064516129032259,0.11876801065417775,1,2.4
2022-02-24,ATP,ATP500,Hard,Quarterfinals,pA,1.28,0.8849031250224835,0.78125,0.10365312502248347,1,2.8000000000000003
2022-02-24,ATP,ATP500,Hard,Quarterfinals,pA,2.55,0.6883960426976118,0.3921568627450981,0.2962391799525137,1,15.499999999999998
2022-02-24,ATP,ATP500,Hard,Quarterfinals,pB,1.2,0.9104691713690833,0.8333333333333334,0.07713583803574997,1,1.9999999999999996
2022-02-25,ATP,ATP500,Hard,Semifinals,pA,1.99,0.8187503363290738,0.5025125628140703,0.3162377735150035,1,9.9
2022-02-26,ATP,ATP500,Hard,The Final,pB,1.34,0.9138222718888871,0.7462686567164178,0.16755361517246925,1,3.400000000000001
2022-02-21,ATP,ATP250,Clay,1st Round,pA,2.37,0.6050076286900383,0.42194092827004215,0.18306670041999618,0,-10.0
2022-02-22,ATP,ATP250,Clay,1st Round,pB,1.84,0.7024083535490563,0.5434782608695652,0.1589300926794911,1,8.4
2022-02-22,ATP,ATP250,Clay,1st Round,pA,1.51,0.8713645269927734,0.6622516556291391,0.20911287136363432,1,5.1
2022-02-22,ATP,ATP250,Clay,1st Round,pA,1.4,0.9031291381665978,0.7142857142857143,0.1888434238808835,1,3.999999999999999
2022-02-22,ATP,ATP250,Clay,1st Round,pA,1.75,0.7179511295870964,0.5714285714285714,0.146522558158525,0,-10.0
2022-02-22,ATP,ATP250,Clay,1st Round,pB,2.94,0.3988428353736797,0.3401360544217687,0.05870678095191101,1,19.4
2022-02-23,ATP,ATP250,Clay,2nd Round,pA,1.42,0.7794646071659006,0.7042253521126761,0.07523925505322449,1,4.199999999999999
2022-02-23,ATP,ATP250,Clay,2nd Round,pB,2.14,0.5755923359226174,0.4672897196261682,0.10830261629644916,0,-10.0
2022-02-23,ATP,ATP250,Clay,2nd Round,pA,1.77,0.6883960426976118,0.5649717514124294,0.1234242912851824,0,-10.0
2022-02-24,ATP,ATP250,Clay,2nd Round,pB,2.26,0.6667386454299662,0.4424778761061947,0.22426076932377148,1,12.599999999999998
2022-02-24,ATP,ATP250,Clay,2nd Round,pB,2.79,0.48738977948047535,0.35842293906810035,0.128966840412375,0,-10.0
2022-02-25,ATP,ATP250,Clay,2nd Round,pA,2.31,0.6986868595278624,0.4329004329004329,0.26578642662742946,0,-10.0
2022-02-25,ATP,ATP250,Clay,Quarterfinals,pB,2.34,0.7920752465569211,0.4273504273504274,0.3647248192064937,0,-10.0
2022-02-26,ATP,ATP250,Clay,Quarterfinals,pA,2.02,0.8521987235947519,0.49504950495049505,0.35714921864425686,0,-10.0
2022-02-27,ATP,ATP250,Clay,The Final,pB,1.67,0.7303718424004368,0.5988023952095809,0.13156944719085595,0,-10.0
2022-03-10,ATP,Masters 1000,Hard,1st Round,pA,1.79,0.630751230797444,0.5586592178770949,0.07209201292034906,0,-10.0
2022-03-10,ATP,Masters 1000,Hard,1st Round,pB,1.77,0.653049379742007,0.5649717514124294,0.08807762832957766,1,7.7
2022-03-10,ATP,Masters 1000,Hard,1st Round,pB,2.97,0.4677653341233461,0.33670033670033667,0.13106499742300942,1,19.700000000000003
2022-03-10,ATP,Masters 1000,Hard,1st Round,pB,3.46,0.5299064303041134,0.28901734104046245,0.240889089263651,0,-10.0
2022-03-10,ATP,Masters 1000,Hard,1st Round,pA,2.38,0.6507920805357876,0.42016806722689076,0.23062401330889687,1,13.799999999999999
2022-03-10,ATP,Masters 1000,Hard,1st Round,pA,1.68,0.8097616846305641,0.5952380952380952,0.21452358939246885,1,6.799999999999999
2022-03-11,ATP,Masters 1000,Hard,1st Round,pA,1.51,0.7727944663838074,0.6622516556291391,0.11054281075466832,1,5.1
2022-03-11,ATP,Masters 1000,Hard,1st Round,pB,1.69,0.6976776533289386,0.591715976331361,0.10596167699757764,1,6.8999999999999995
2022-03-11,ATP,Masters 1000,Hard,1st Round,pB,2.82,0.7804723218356956,0.3546099290780142,0.4258623927576814,0,-10.0
2022-03-11,ATP,Masters 1000,Hard,1st Round,pB,1.61,0.7024083535490563,0.6211180124223602,0.08129034112669609,1,6.100000000000001
2022-03-11,ATP,Masters 1000,Hard,1st Round,pA,2.16,0.7794646071659006,0.4629629629629629,0.3165016442029377,1,11.600000000000001
2022-03-11,ATP,Masters 1000,Hard,1st Round,pB,2.87,0.7080339085070662,0.3484320557491289,0.35960185275793727,0,-10.0
2022-03-11,ATP,Masters 1000,Hard,1st Round,pA,1.57,0.7624260702836368,0.6369426751592356,0.1254833951244012,0,-10.0
2022-03-11,ATP,Masters 1000,Hard,1st Round,pA,1.85,0.60933627207644,0.5405405405405405,0.06879573153589957,0,-10.0
2022-03-11,ATP,Masters 1000,Hard,1st Round,pB,1.45,0.8102322329767266,0.6896551724137931,0.12057706056293349,1,4.5
2022-03-12,ATP,Masters 1000,Hard,1st Round,pA,1.98,0.6834541822324954,0.5050505050505051,0.17840367718199035,1,9.8
2022-03-12,ATP,Masters 1000,Hard,1st Round,pA,2.51,0.5584273963973119,0.39840637450199207,0.1600210218953198,0,-10.0
2022-03-12,ATP,Masters 1000,Hard,1st Round,pA,2.42,0.542588591511266,0.4132231404958678,0.12936545101539826,1,14.2
2022-03-12,ATP,Masters 1000,Hard,1st Round,pA,1.94,0.6819337902451774,0.5154639175257733,0.16646987271940417,0,-10.0
2022-03-12,ATP,Masters 1000,Hard,1st Round,pB,3.07,0.3943296657968819,0.32573289902280134,0.06859676677408055,0,-10.0
2022-03-12,ATP,Masters 1000,Hard,1st Round,pB,2.33,0.5264315730476378,0.4291845493562232,0.09724702369141458,0,-10.0
2022-03-12,ATP,Masters 1000,Hard,2nd Round,pB,1.43,0.7558559759566494,0.6993006993006994,0.05655527665595006,1,4.299999999999999
2022-03-12,ATP,Masters 1000,Hard,2nd Round,pB,1.2,0.9252196235574036,0.8333333333333334,0.09188629022407024,1,1.9999999999999996
2022-03-12,ATP,Masters 1000,Hard,2nd Round,pB,1.5,0.755047556324117,0.6666666666666666,0.08838088965745039,1,5.0
2022-03-12,ATP,Masters 1000,Hard,2nd Round,pB,1.87,0.7703308319622568,0.53475935828877,0.23557147367348685,0,-10.0
2022-03-13,ATP,Masters 1000,Hard,2nd Round,pA,1.89,0.8070717231007579,0.5291005291005292,0.27797119400022874,1,8.899999999999999
2022-03-13,ATP,Masters 1000,Hard,2nd Round,pB,1.88,0.6199974765574557,0.5319148936170213,0.08808258294043447,1,8.799999999999999
2022-03-13,ATP,Masters 1000,Hard,2nd Round,pA,2.33,0.7021242996223355,0.4291845493562232,0.2729397502661123,1,13.3
2022-03-13,ATP,Masters 1000,Hard,2nd Round,pA,1.36,0.8183440601094913,0.7352941176470588,0.08304994246243258,1,3.600000000000001
2022-03-13,ATP,Masters 1000,Hard,2nd Round,pB,2.29,0.646257131756525,0.4366812227074236,0.2095759090491014,1,12.9
2022-03-13,ATP,Masters 1000,Hard,2nd Round,pB,1.23,0.9252196235574036,0.8130081300813008,0.11221149347610282,1,2.3
2022-03-13,ATP,Masters 1000,Hard,2nd Round,pA,1.32,0.8097231356393225,0.7575757575757576,0.05214737806356495,1,3.2000000000000006
2022-03-14,ATP,Masters 1000,Hard,2nd Round,pB,2.49,0.6469887170210482,0.4016064257028112,0.24538229131823702,1,14.900000000000002
2022-03-14,ATP,Masters 1000,Hard,2nd Round,pA,3.19,0.38494399659365086,0.31347962382445144,0.07146437276919942,0,-10.0
2022-03-14,ATP,Masters 1000,Hard,2nd Round,pA,1.33,0.8543112213339452,0.7518796992481203,0.10243152208582496,1,3.3000000000000007
2022-03-14,ATP,Masters 1000,Hard,3rd Round,pB,2.83,0.5267889745454555,0.35335689045936397,0.1734320840860915,0,-10.0
2022-03-14,ATP,Masters 1000,Hard,3rd Round,pB,1.85,0.7182824845540918,0.5405405405405405,0.17774194401355137,0,-10.0
2022-03-15,ATP,Masters 1000,Hard,3rd Round,pB,1.23,0.9267492050869852,0.8130081300813008,0.11374107500568442,1,2.3
2022-03-15,ATP,Masters 1000,Hard,3rd Round,pB,1.6,0.7804723218356956,0.625,0.1554723218356956,0,-10.0
2022-03-15,ATP,Masters 1000,Hard,3rd Round,pB,1.2,0.9035619614840241,0.8333333333333334,0.07022862815069075,1,1.9999999999999996
2022-03-15,ATP,Masters 1000,Hard,3rd Round,pB,1.82,0.7682015737067698,0.5494505494505494,0.2187510242562204,0,-10.0
2022-03-15,ATP,Masters 1000,Hard,3rd Round,pA,2.04,0.5708669588494099,0.49019607843137253,0.08067088041803733,1,10.4
2022-03-16,ATP,Masters 1000,Hard,3rd Round,pB,1.29,0.9138222718888871,0.7751937984496123,0.13862847343927476,1,2.9000000000000004
2022-03-16,ATP,Masters 1000,Hard,3rd Round,pB,1.81,0.6245392858876925,0.5524861878453039,0.07205309804238857,1,8.100000000000001
2022-03-16,ATP,Masters 1000,Hard,3rd Round,pB,1.41,0.9267492050869852,0.7092198581560284,0.21752934693095682,1,4.1
2022-03-16,ATP,Masters 1000,Hard,4th Round,pA,1.41,0.7972726177715279,0.7092198581560284,0.08805275961549952,0,-10.0
2022-03-16,ATP,Masters 1000,Hard,4th Round,pB,1.81,0.9155981141619778,0.5524861878453039,0.3631119263166739,0,-10.0
2022-03-16,ATP,Masters 1000,Hard,4th Round,pA,1.22,0.9281840519434675,0.819672131147541,0.10851192079592653,1,2.1999999999999997
2022-03-16,ATP,Masters 1000,Hard,4th Round,pB,1.83,0.6311715610898343,0.5464480874316939,0.08472347365814037,0,-10.0
2022-03-17,ATP,Masters 1000,Hard,4th Round,pB,1.75,0.8102322329767266,0.5714285714285714,0.23880366154815524,1,7.5
2022-03-17,ATP,Masters 1000,Hard,Quarterfinals,pA,1.4,0.933377796186087,0.7142857142857143,0.21909208190037266,1,3.999999999999999
2022-03-18,ATP,Masters 1000,Hard,Quarterfinals,pB,3.07,0.7294302592149777,0.32573289902280134,0.4036973601921764,0,-10.0
2022-03-18,ATP,Masters 1000,Hard,Quarterfinals,pB,1.34,0.8360376573006127,0.7462686567164178,0.0897690005841949,1,3.400000000000001
2022-03-18,ATP,Masters 1000,Hard,Quarterfinals,pA,1.58,0.7444727719574074,0.6329113924050632,0.11156137955234413,1,5.800000000000001
2022-03-19,ATP,Masters 1000,Hard,Semifinals,pA,1.66,0.853143858219876,0.6024096385542169,0.2507342196656591,1,6.6
2022-03-23,ATP,Masters 1000,Hard,1st Round,pB,3.05,0.7359741966688305,0.3278688524590164,0.40810534420981404,1,20.5
2022-03-23,ATP,Masters 1000,Hard,1st Round,pA,1.64,0.7052216528132278,0.6097560975609756,0.0954655552522522,1,6.399999999999999
2022-03-23,ATP,Masters 1000,Hard,1st Round,pB,1.55,0.7670926125477481,0.6451612903225806,0.12193132222516745,1,5.5
2022-03-23,ATP,Masters 1000,Hard,1st Round,pA,2.63,0.6982737249096918,0.3802281368821293,0.31804558802756244,0,-10.0
2022-03-23,ATP,Masters 1000,Hard,1st Round,pB,1.91,0.6517587661543123,0.5235602094240838,0.1281985567302285,0,-10.0
2022-03-23,ATP,Masters 1000,Hard,1st Round,pB,1.45,0.760613111333408,0.6896551724137931,0.07095793891961488,0,-10.0
2022-03-23,ATP,Masters 1000,Hard,1st Round,pA,2.89,0.4921069226342472,0.3460207612456747,0.1460861613885725,0,-10.0
2022-03-23,ATP,Masters 1000,Hard,1st Round,pB,2.08,0.8335714638025307,0.4807692307692307,0.35280223303329994,0,-10.0
2022-03-23,ATP,Masters 1000,Hard,1st Round,pA,1.35,0.8081531707156422,0.7407407407407407,0.06741242997490149,1,3.500000000000001
2022-03-23,ATP,Masters 1000,Hard,1st Round,pA,1.73,0.6549381792351299,0.5780346820809249,0.07690349715420497,1,7.3
2022-03-24,ATP,Masters 1000,Hard,1st Round,pA,1.6,0.7021242996223355,0.625,0.07712429962233547,1,6.000000000000001
2022-03-24,ATP,Masters 1000,Hard,1st Round,pB,1.36,0.808535344959084,0.7352941176470588,0.0732412273120252,1,3.600000000000001
2022-03-24,ATP,Masters 1000,Hard,1st Round,pB,3.48,0.3861376671763844,0.28735632183908044,0.09878134533730398,0,-10.0
2022-03-24,ATP,Masters 1000,Hard,1st Round,pB,2.78,0.504030826008659,0.3597122302158274,0.14431859579283163,0,-10.0
2022-03-24,ATP,Masters 1000,Hard,1st Round,pB,1.55,0.8125925981517395,0.6451612903225806,0.16743130782915883,1,5.5
2022-03-24,ATP,Masters 1000,Hard,1st Round,pB,2.36,0.5839913578449868,0.42372881355932207,0.16026254428566472,1,13.599999999999998
2022-03-24,ATP,Masters 1000,Hard,1st Round,pA,1.51,0.7691972868440061,0.6622516556291391,0.106945631214867,1,5.1
2022-03-24,ATP,Masters 1000,Hard,1st Round,pA,1.68,0.6991983428652438,0.5952380952380952,0.10396024762714862,1,6.799999999999999
2022-03-24,ATP,Masters 1000,Hard,1st Round,pB,1.52,0.862881472825418,0.6578947368421053,0.20498673598331274,1,5.2
2022-03-24,ATP,Masters 1000,Hard,1st Round,pB,1.71,0.9035619614840241,0.5847953216374269,0.31876663984659726,1,7.1
2022-03-25,ATP,Masters 1000,Hard,2nd Round,pB,2.44,0.5456158113816157,0.4098360655737705,0.13577974580784524,1,14.399999999999999
2022-03-25,ATP,Masters 1000,Hard,2nd Round,pB,1.4,0.7870908467170397,0.7142857142857143,0.07280513243132536,1,3.999999999999999
2022-03-25,ATP,Masters 1000,Hard,2nd Round,pA,2.04,0.6772726425655453,0.49019607843137253,0.18707656413417278,1,10.4
2022-03-25,ATP,Masters 1000,Hard,2nd Round,pB,2.58,0.8051871172392775,0.38759689922480617,0.4175902180144713,1,15.8
2022-03-26,ATP,Masters 1000,Hard,2nd Round,pA,1.99,0.620029511941147,0.5025125628140703,0.11751694912707666,1,9.9
2022-03-26,ATP,Masters 1000,Hard,2nd Round,pA,1.97,0.7021242996223355,0.5076142131979695,0.19451008642436596,1,9.7
2022-03-26,ATP,Masters 1000,Hard,2nd Round,pA,1.65,0.6975412916465354,0.6060606060606061,0.09148068558592937,1,6.499999999999999
2022-03-26,ATP,Masters 1000,Hard,2nd Round,pB,1.26,0.8899495483484557,0.7936507936507936,0.09629875469766214,1,2.6
2022-03-26,ATP,Masters 1000,Hard,2nd Round,pB,2.74,0.5906760019858306,0.36496350364963503,0.22571249833619556,1,17.400000000000002
2022-03-28,ATP,Masters 1000,Hard,3rd Round,pA,3.4,0.39114271951982793,0.29411764705882354,0.09702507246100439,0,-10.0
2022-03-28,ATP,Masters 1000,Hard,3rd Round,pA,2.23,0.5875576227144337,0.4484304932735426,0.13912712944089106,0,-10.0
2022-03-28,ATP,Masters 1000,Hard,3rd Round,pB,1.38,0.7803401710821821,0.7246376811594204,0.05570248992276172,1,3.799999999999999
2022-03-28,ATP,Masters 1000,Hard,3rd Round,pA,1.5,0.7814143644410153,0.6666666666666666,0.11474769777434868,1,5.0
2022-03-28,ATP,Masters 1000,Hard,3rd Round,pB,1.67,0.7905415042256327,0.5988023952095809,0.19173910901605185,1,6.699999999999999
2022-03-29,ATP,Masters 1000,Hard,4th Round,pB,2.28,0.5731670802855028,0.4385964912280702,0.13457058905743258,0,-10.0
2022-03-29,ATP,Masters 1000,Hard,4th Round,pB,1.5,0.7416548346555235,0.6666666666666666,0.07498816798885688,0,-10.0
2022-03-29,ATP,Masters 1000,Hard,4th Round,pB,1.2,0.8869182184417425,0.8333333333333334,0.053584885108409086,1,1.9999999999999996
2022-03-29,ATP,Masters 1000,Hard,4th Round,pB,3.01,0.4305479662753797,0.33222591362126247,0.09832205265411725,1,20.099999999999998
2022-03-30,ATP,Masters 1000,Hard,4th Round,pA,2.6,0.5109445506907834,0.3846153846153846,0.1263291660753988,1,16.0
2022-04-02,ATP,Masters 1000,Hard,Semifinals,pB,2.78,0.5639928537858857,0.3597122302158274,0.20428062357005833,0,-10.0
2022-04-03,ATP,Masters 1000,Hard,The Final,pB,3.31,0.5868831798028977,0.3021148036253776,0.2847683761775201,0,-10.0
2022-04-05,ATP,ATP250,Clay,1st Round,pA,2.92,0.462037935421885,0.3424657534246575,0.11957218199722747,1,19.2
2022-04-05,ATP,ATP250,Clay,1st Round,pB,2.27,0.5518893846951081,0.44052863436123346,0.1113607503338746,0,-10.0
2022-04-05,ATP,ATP250,Clay,1st Round,pB,1.72,0.7739928206213555,0.5813953488372093,0.1925974717841462,1,7.199999999999999
2022-04-05,ATP,ATP250,Clay,1st Round,pA,2.61,0.5292292426878998,0.3831417624521073,0.14608748023579254,0,-10.0
2022-04-06,ATP,ATP250,Clay,1st Round,pA,1.94,0.6520443746754214,0.5154639175257733,0.13658045714964817,1,9.399999999999999
2022-04-06,ATP,ATP250,Clay,2nd Round,pB,1.53,0.7538202588529436,0.6535947712418301,0.1002254876111135,0,-10.0
2022-04-06,ATP,ATP250,Clay,2nd Round,pB,2.29,0.648176110327754,0.4366812227074236,0.21149488762033042,0,-10.0
