date,tour,series,surface,round,pick,odds,model_prob,implied_prob,edge,won,pnl
2022-01-20,WTA,Grand Slam,Hard,2nd Round,pA,1.25,0.8826662778854371,0.8,0.08266627788543701,1,2.5
2022-01-20,WTA,Grand Slam,Hard,2nd Round,pB,3.47,0.376487922668457,0.2881844380403458,0.08830348462811116,0,-10.0
2022-01-20,WTA,Grand Slam,Hard,2nd Round,pB,4.02,0.39237109422683714,0.24875621890547267,0.14361487532136447,0,-10.0
2022-01-21,WTA,Grand Slam,Hard,3rd Round,pB,4.43,0.37137960195541386,0.22573363431151244,0.14564596764390142,0,-10.0
2022-01-21,WTA,Grand Slam,Hard,3rd Round,pB,3.46,0.4618938088417053,0.28901734104046245,0.17287646780124283,0,-10.0
2022-01-21,WTA,Grand Slam,Hard,3rd Round,pA,1.43,0.7326829910278321,0.6993006993006994,0.033382291727132696,1,4.299999999999999
2022-01-21,WTA,Grand Slam,Hard,3rd Round,pA,4.4,0.4410579264163971,0.22727272727272727,0.2137851991436698,0,-10.0
2022-01-21,WTA,Grand Slam,Hard,3rd Round,pB,3.11,0.35211312770843506,0.3215434083601286,0.030569719348306434,1,21.099999999999998
2022-01-22,WTA,Grand Slam,Hard,3rd Round,pB,1.63,0.7133773982524871,0.6134969325153374,0.0998804657371497,1,6.299999999999999
2022-01-22,WTA,Grand Slam,Hard,3rd Round,pA,1.98,0.668030858039856,0.5050505050505051,0.16298035298935087,1,9.8
2022-01-22,WTA,Grand Slam,Hard,3rd Round,pB,3.61,0.32170314788818355,0.2770083102493075,0.04469483763887605,0,-10.0
2022-01-22,WTA,Grand Slam,Hard,3rd Round,pB,2.2,0.658822238445282,0.45454545454545453,0.20427678389982745,1,12.000000000000002
2022-01-22,WTA,Grand Slam,Hard,3rd Round,pA,3.23,0.44052425026893616,0.30959752321981426,0.1309267270491219,0,-10.0
2022-01-23,WTA,Grand Slam,Hard,4th Round,pB,1.55,0.7062535285949707,0.6451612903225806,0.061092238272390076,0,-10.0
2022-01-23,WTA,Grand Slam,Hard,4th Round,pA,2.75,0.618619728088379,0.36363636363636365,0.2549833644520153,1,17.5
2022-01-23,WTA,Grand Slam,Hard,4th Round,pA,2.88,0.4199495017528534,0.3472222222222222,0.07272727953063118,1,18.799999999999997
2022-01-24,WTA,Grand Slam,Hard,4th Round,pB,1.37,0.8350553393363953,0.7299270072992701,0.10512833203712524,0,-10.0
2022-01-25,WTA,Grand Slam,Hard,Quarterfinals,pB,1.78,0.7597867339849472,0.5617977528089888,0.19798898117595842,0,-10.0
2022-01-27,WTA,Grand Slam,Hard,Semifinals,pA,1.22,0.913716733455658,0.819672131147541,0.09404460230811695,1,2.1999999999999997
2022-02-07,WTA,WTA500,Hard,1st Round,pB,1.7,0.65790776014328,0.5882352941176471,0.06967246602563293,0,-10.0
2022-02-07,WTA,WTA500,Hard,1st Round,pB,2.73,0.4249062776565552,0.3663003663003663,0.05860591135618892,0,-10.0
2022-02-07,WTA,WTA500,Hard,1st Round,pB,1.57,0.6854049742221833,0.6369426751592356,0.048462299062947634,1,5.700000000000001
2022-02-07,WTA,WTA500,Hard,1st Round,pB,2.41,0.5258711874485016,0.41493775933609955,0.11093342811240203,0,-10.0
2022-02-07,WTA,WTA500,Hard,1st Round,pA,1.44,0.7892966270446777,0.6944444444444444,0.09485218260023331,1,4.3999999999999995
2022-02-07,WTA,WTA500,Hard,1st Round,pB,2.79,0.5189714014530182,0.35842293906810035,0.16054846238491788,1,17.9
2022-02-08,WTA,WTA500,Hard,1st Round,pA,2.99,0.3997029185295105,0.33444816053511706,0.06525475799439345,1,19.900000000000002
2022-02-08,WTA,WTA500,Hard,1st Round,pA,2.19,0.5666970133781433,0.4566210045662101,0.11007600881193319,1,11.899999999999999
2022-02-08,WTA,WTA500,Hard,2nd Round,pA,1.3,0.841416597366333,0.7692307692307692,0.07218582813556385,1,3.0000000000000004
2022-02-08,WTA,WTA500,Hard,2nd Round,pB,1.5,0.7101801335811615,0.6666666666666666,0.04351346691449487,1,5.0
2022-02-09,WTA,WTA500,Hard,2nd Round,pB,3.11,0.4111935257911682,0.3215434083601286,0.08965011743103957,1,21.099999999999998
2022-02-09,WTA,WTA500,Hard,2nd Round,pB,2.35,0.5472354769706727,0.425531914893617,0.12170356207705563,0,-10.0
2022-02-10,WTA,WTA500,Hard,Quarterfinals,pB,2.25,0.5313132703304291,0.4444444444444444,0.08686882588598466,0,-10.0
2022-02-10,WTA,WTA500,Hard,Quarterfinals,pA,2.58,0.43259075880050657,0.38759689922480617,0.0449938595757004,0,-10.0
2022-02-11,WTA,WTA500,Hard,Semifinals,pA,1.3,0.8016711711883545,0.7692307692307692,0.03244040195758535,1,3.0000000000000004
2022-02-14,WTA,WTA500,Hard,1st Round,pB,3.64,0.38319693803787236,0.2747252747252747,0.10847166331259767,0,-10.0
2022-02-14,WTA,WTA500,Hard,1st Round,pB,1.76,0.5996268570423127,0.5681818181818182,0.031445038860494434,1,7.6
2022-02-15,WTA,WTA500,Hard,1st Round,pB,1.94,0.6650808691978455,0.5154639175257733,0.14961695167207223,0,-10.0
2022-02-15,WTA,WTA500,Hard,1st Round,pA,2.94,0.44032721519470214,0.3401360544217687,0.10019116077293344,1,19.4
2022-02-15,WTA,WTA500,Hard,1st Round,pB,1.67,0.7042360723018646,0.5988023952095809,0.10543367709228368,0,-10.0
2022-02-15,WTA,WTA500,Hard,1st Round,pA,3.77,0.3275538444519043,0.26525198938992045,0.062301855061983824,1,27.7
2022-02-15,WTA,WTA500,Hard,1st Round,pB,2.42,0.49295419454574585,0.4132231404958678,0.07973105404987807,0,-10.0
2022-02-15,WTA,WTA500,Hard,1st Round,pA,1.35,0.7745517134666443,0.7407407407407407,0.03381097272590361,1,3.500000000000001
2022-02-15,WTA,WTA500,Hard,1st Round,pA,1.52,0.8175355315208435,0.6578947368421053,0.15964079467873815,1,5.2
2022-02-16,WTA,WTA500,Hard,2nd Round,pB,2.92,0.46406772136688235,0.3424657534246575,0.12160196794222483,1,19.2
2022-02-16,WTA,WTA500,Hard,2nd Round,pA,1.25,0.8752914071083069,0.8,0.07529140710830684,0,-10.0
2022-02-16,WTA,WTA500,Hard,2nd Round,pB,1.49,0.70410036444664,0.6711409395973155,0.03295942484932457,0,-10.0
2022-02-16,WTA,WTA500,Hard,2nd Round,pB,2.25,0.56246919631958,0.4444444444444444,0.11802475187513561,1,12.5
2022-02-17,WTA,WTA500,Hard,Quarterfinals,pB,2.0,0.5689215302467346,0.5,0.06892153024673464,1,10.0
2022-02-17,WTA,WTA500,Hard,Quarterfinals,pA,2.25,0.49926353693008424,0.4444444444444444,0.05481909248563982,0,-10.0
2022-02-17,WTA,WTA500,Hard,Quarterfinals,pB,2.73,0.5856676816940307,0.3663003663003663,0.21936731539366444,0,-10.0
2022-02-17,WTA,WTA500,Hard,Quarterfinals,pA,1.59,0.7035038590431213,0.6289308176100629,0.07457304143305843,1,5.9
2022-02-18,WTA,WTA500,Hard,Semifinals,pB,3.18,0.4992387056350708,0.31446540880503143,0.18477329683003935,1,21.8
2022-02-18,WTA,WTA500,Hard,Semifinals,pA,2.34,0.5668044447898865,0.4273504273504274,0.13945401743945907,0,-10.0
2022-02-19,WTA,WTA500,Hard,The Final,pA,2.5,0.46970135569572447,0.4,0.06970135569572444,0,-10.0
2022-02-20,WTA,WTA1000,Hard,1st Round,pA,1.82,0.5940295100212097,0.5494505494505494,0.04457896057066035,1,8.200000000000001
2022-02-20,WTA,WTA1000,Hard,1st Round,pA,1.76,0.6194238066673279,0.5681818181818182,0.05124198848550965,0,-10.0
2022-02-20,WTA,WTA1000,Hard,1st Round,pA,2.83,0.49392465949058534,0.35335689045936397,0.14056776903122137,1,18.3
2022-02-20,WTA,WTA1000,Hard,1st Round,pA,3.61,0.3545981526374817,0.2770083102493075,0.07758984238817418,0,-10.0
2022-02-20,WTA,WTA1000,Hard,1st Round,pA,4.03,0.44001718163490294,0.24813895781637715,0.1918782238185258,0,-10.0
2022-02-20,WTA,WTA1000,Hard,1st Round,pB,2.02,0.5427621185779572,0.49504950495049505,0.04771261362746215,1,10.2
2022-02-21,WTA,WTA1000,Hard,1st Round,pA,3.22,0.36285950541496276,0.3105590062111801,0.05230049920378266,1,22.200000000000003
2022-02-21,WTA,WTA1000,Hard,1st Round,pB,2.46,0.47059801816940305,0.4065040650406504,0.06409395312875266,1,14.6
2022-02-21,WTA,WTA1000,Hard,1st Round,pB,4.26,0.3559492826461792,0.2347417840375587,0.12120749860862051,0,-10.0
2022-02-21,WTA,WTA1000,Hard,1st Round,pA,2.84,0.427347868680954,0.35211267605633806,0.07523519262461592,0,-10.0
2022-02-21,WTA,WTA1000,Hard,1st Round,pA,4.55,0.33651572465896606,0.21978021978021978,0.11673550487874629,1,35.5
2022-02-21,WTA,WTA1000,Hard,2nd Round,pA,1.46,0.7559678077697753,0.684931506849315,0.07103630092046032,1,4.6
2022-02-21,WTA,WTA1000,Hard,2nd Round,pB,1.21,0.8739192679524421,0.8264462809917356,0.047472986960706565,1,2.0999999999999996
2022-02-22,WTA,WTA1000,Hard,2nd Round,pA,1.49,0.7718093991279602,0.6711409395973155,0.10066845953064474,1,4.9
2022-02-22,WTA,WTA1000,Hard,2nd Round,pA,2.65,0.44052425026893616,0.37735849056603776,0.0631657597028984,1,16.5
2022-02-22,WTA,WTA1000,Hard,2nd Round,pA,3.23,0.3471596956253052,0.30959752321981426,0.03756217240549092,0,-10.0
2022-02-22,WTA,WTA1000,Hard,2nd Round,pB,1.32,0.8252648144960404,0.7575757575757576,0.06768905692028282,1,3.2000000000000006
2022-02-22,WTA,WTA1000,Hard,2nd Round,pB,1.67,0.6935298204421997,0.5988023952095809,0.09472742523261879,1,6.699999999999999
2022-02-22,WTA,WTA1000,Hard,2nd Round,pA,1.53,0.7715517759323121,0.6535947712418301,0.11795700469048198,1,5.300000000000001
2022-02-22,WTA,WTA1000,Hard,2nd Round,pB,1.77,0.6379647433757782,0.5649717514124294,0.07299299196334885,1,7.7
2022-02-22,WTA,WTA1000,Hard,2nd Round,pA,2.85,0.46700596809387207,0.3508771929824561,0.11612877511141595,0,-10.0
2022-02-22,WTA,WTA1000,Hard,2nd Round,pB,1.34,0.7919156193733216,0.7462686567164178,0.04564696265690371,1,3.400000000000001
2022-02-22,WTA,WTA1000,Hard,2nd Round,pA,4.32,0.3112330973148346,0.23148148148148145,0.07975161583335316,0,-10.0
2022-02-23,WTA,WTA1000,Hard,3rd Round,pA,2.29,0.5393929719924927,0.4366812227074236,0.1027117492850691,1,12.9
2022-02-23,WTA,WTA1000,Hard,3rd Round,pB,2.37,0.46479510068893437,0.42194092827004215,0.04285417241889222,0,-10.0
2022-02-23,WTA,WTA1000,Hard,3rd Round,pA,4.25,0.4335915923118591,0.23529411764705882,0.1982974746648003,0,-10.0
2022-02-24,WTA,WTA1000,Hard,Quarterfinals,pA,2.17,0.7322839975357056,0.4608294930875576,0.271454504448148,1,11.7
2022-02-25,WTA,WTA1000,Hard,Semifinals,pA,1.57,0.7019875288009644,0.6369426751592356,0.06504485364172874,1,5.700000000000001
2022-02-25,WTA,WTA1000,Hard,Semifinals,pA,2.13,0.5736725568771363,0.4694835680751174,0.10418898880201888,1,11.299999999999999
2022-02-26,WTA,WTA1000,Hard,The Final,pA,1.75,0.6969271779060364,0.5714285714285714,0.12549860647746502,0,-10.0
2022-02-21,WTA,WTA250,Hard,1st Round,pB,2.9,0.4547261238098145,0.3448275862068966,0.1098985376029179,1,19.0
2022-02-21,WTA,WTA250,Hard,1st Round,pA,1.59,0.7745623707771301,0.6289308176100629,0.14563155316706722,1,5.9
2022-02-21,WTA,WTA250,Hard,1st Round,pA,2.05,0.5219898462295532,0.48780487804878053,0.03418496818077271,1,10.499999999999998
2022-02-22,WTA,WTA250,Hard,1st Round,pA,2.34,0.4853578805923462,0.4273504273504274,0.058007453241918805,0,-10.0
2022-02-22,WTA,WTA250,Hard,1st Round,pB,4.56,0.5178785145282745,0.2192982456140351,0.2985802689142394,0,-10.0
2022-02-23,WTA,WTA250,Hard,1st Round,pB,2.27,0.5991681814193726,0.44052863436123346,0.1586395470581391,0,-10.0
2022-02-23,WTA,WTA250,Hard,1st Round,pA,1.29,0.825539743900299,0.7751937984496123,0.05034594545068671,0,-10.0
2022-02-23,WTA,WTA250,Hard,1st Round,pB,3.91,0.47124377489089964,0.2557544757033248,0.2154892991875748,0,-10.0
2022-02-23,WTA,WTA250,Hard,2nd Round,pB,2.7,0.42345989942550655,0.37037037037037035,0.0530895290551362,0,-10.0
2022-02-24,WTA,WTA250,Hard,2nd Round,pB,2.48,0.47059801816940305,0.40322580645161293,0.06737221171779012,0,-10.0
2022-02-24,WTA,WTA250,Hard,2nd Round,pA,2.36,0.47470934987068175,0.42372881355932207,0.05098053631135968,1,13.599999999999998
2022-02-25,WTA,WTA250,Hard,Quarterfinals,pA,2.45,0.44498070478439333,0.4081632653061224,0.03681743947827093,0,-10.0
2022-02-25,WTA,WTA250,Hard,Quarterfinals,pA,1.78,0.6037134408950806,0.5617977528089888,0.04191568808609181,0,-10.0
2022-02-26,WTA,WTA250,Hard,Quarterfinals,pA,1.59,0.7801625013351441,0.6289308176100629,0.15123168372508122,1,5.9
2022-02-28,WTA,WTA250,Hard,The Final,pB,2.01,0.6142963826656341,0.49751243781094534,0.11678394485468879,1,10.099999999999998
2022-02-28,WTA,WTA250,Hard,1st Round,pB,4.13,0.36659528017044063,0.24213075060532688,0.12446452956511375,0,-10.0
2022-02-28,WTA,WTA250,Hard,1st Round,pB,2.88,0.47059801816940305,0.3472222222222222,0.12337579594718084,0,-10.0
2022-02-28,WTA,WTA250,Hard,1st Round,pB,2.64,0.4269892334938049,0.3787878787878788,0.048201354705926125,0,-10.0
2022-02-28,WTA,WTA250,Hard,1st Round,pA,2.46,0.5765009880065918,0.4065040650406504,0.16999692296594138,0,-10.0
2022-03-01,WTA,WTA250,Hard,1st Round,pB,4.78,0.2936610817909241,0.20920502092050208,0.08445606087042201,0,-10.0
2022-03-01,WTA,WTA250,Hard,1st Round,pA,2.85,0.4068841993808746,0.3508771929824561,0.05600700639841849,0,-10.0
2022-03-01,WTA,WTA250,Hard,1st Round,pA,2.45,0.4527645230293274,0.4081632653061224,0.044601257723205,0,-10.0
2022-03-01,WTA,WTA250,Hard,1st Round,pA,3.29,0.4741288125514984,0.303951367781155,0.1701774447703434,0,-10.0
2022-03-01,WTA,WTA250,Hard,1st Round,pB,2.02,0.5594757497310638,0.49504950495049505,0.0644262447805688,0,-10.0
2022-03-01,WTA,WTA250,Hard,1st Round,pA,3.06,0.4083237051963806,0.32679738562091504,0.08152631957546558,1,20.6
2022-03-02,WTA,WTA250,Hard,1st Round,pB,4.14,0.3274463295936585,0.24154589371980678,0.08590043587385171,0,-10.0
2022-03-02,WTA,WTA250,Hard,2nd Round,pA,2.79,0.5931054353713989,0.35842293906810035,0.23468249630329857,1,17.9
2022-03-02,WTA,WTA250,Hard,2nd Round,pA,4.23,0.28711498975753785,0.23640661938534277,0.05070837037219508,0,-10.0
2022-03-02,WTA,WTA250,Hard,2nd Round,pB,3.19,0.47059801816940305,0.31347962382445144,0.15711839434495162,0,-10.0
2022-03-03,WTA,WTA250,Hard,2nd Round,pB,2.43,0.47059801816940305,0.4115226337448559,0.05907538442454713,1,14.3
2022-03-03,WTA,WTA250,Hard,2nd Round,pA,3.75,0.34470767974853517,0.26666666666666666,0.0780410130818685,1,27.5
2022-03-03,WTA,WTA250,Hard,2nd Round,pB,3.52,0.46479510068893437,0.2840909090909091,0.18070419159802525,0,-10.0
2022-03-03,WTA,WTA250,Hard,2nd Round,pB,3.08,0.4760032057762146,0.3246753246753247,0.1513278811008899,0,-10.0
2022-03-03,WTA,WTA250,Hard,2nd Round,pB,3.89,0.3415914058685303,0.2570694087403599,0.08452199712817043,0,-10.0
2022-03-04,WTA,WTA250,Hard,Quarterfinals,pA,2.97,0.40809967517852785,0.33670033670033667,0.07139933847819119,0,-10.0
2022-03-04,WTA,WTA250,Hard,Quarterfinals,pA,2.05,0.6551397800445556,0.48780487804878053,0.1673349019957751,0,-10.0
2022-03-04,WTA,WTA250,Hard,Quarterfinals,pB,2.75,0.4547261238098145,0.36363636363636365,0.09108976017345083,1,17.5
2022-03-04,WTA,WTA250,Hard,Quarterfinals,pB,4.28,0.3855898380279541,0.2336448598130841,0.15194497821487,0,-10.0
2022-03-05,WTA,WTA250,Hard,Semifinals,pB,2.1,0.7128850102424622,0.47619047619047616,0.23669453405198604,0,-10.0
2022-03-06,WTA,WTA250,Hard,The Final,pB,2.07,0.6384595692157745,0.48309178743961356,0.15536778177616095,1,10.7
2022-02-28,WTA,WTA250,Hard,1st Round,pB,3.86,0.47059801816940305,0.2590673575129534,0.21153066065644965,0,-10.0
2022-03-01,WTA,WTA250,Hard,1st Round,pB,3.42,0.4198562622070312,0.29239766081871343,0.12745860138831777,0,-10.0
2022-03-01,WTA,WTA250,Hard,1st Round,pA,3.32,0.529401981830597,0.30120481927710846,0.2281971625534885,0,-10.0
2022-03-01,WTA,WTA250,Hard,1st Round,pA,3.7,0.3936943054199219,0.27027027027027023,0.12342403514965167,0,-10.0
2022-03-01,WTA,WTA250,Hard,1st Round,pB,3.76,0.46479510068893437,0.26595744680851063,0.19883765388042374,0,-10.0
2022-03-01,WTA,WTA250,Hard,1st Round,pB,4.47,0.34486021995544436,0.2237136465324385,0.12114657342300586,1,34.699999999999996
2022-03-02,WTA,WTA250,Hard,2nd Round,pA,1.99,0.5352048993110656,0.5025125628140703,0.03269233649699532,1,9.9
2022-03-02,WTA,WTA250,Hard,2nd Round,pB,4.2,0.28828907012939453,0.23809523809523808,0.05019383203415645,0,-10.0
2022-03-03,WTA,WTA250,Hard,2nd Round,pB,3.0,0.3855898380279541,0.3333333333333333,0.05225650469462079,0,-10.0
2022-03-03,WTA,WTA250,Hard,2nd Round,pA,4.51,0.5931054353713989,0.22172949002217296,0.37137594534922597,0,-10.0
2022-03-04,WTA,WTA250,Hard,Quarterfinals,pB,2.71,0.4511790752410889,0.36900369003690037,0.08217538520418854,1,17.1
2022-03-05,WTA,WTA250,Hard,Quarterfinals,pB,2.36,0.5258711874485016,0.42372881355932207,0.10214237388917952,1,13.599999999999998
2022-03-05,WTA,WTA250,Hard,Quarterfinals,pA,3.04,0.37141088843345643,0.32894736842105265,0.04246352001240378,1,20.4
2022-03-05,WTA,WTA250,Hard,Quarterfinals,pA,1.47,0.7270540356636047,0.6802721088435374,0.04678192682006732,1,4.699999999999999
2022-03-06,WTA,WTA250,Hard,The Final,pA,3.28,0.3997029185295105,0.3048780487804878,0.09482486974902271,0,-10.0
2022-03-09,WTA,WTA1000,Hard,1st Round,pA,2.5,0.5160209596157074,0.4,0.11602095961570735,0,-10.0
2022-03-09,WTA,WTA1000,Hard,1st Round,pB,2.47,0.5125001192092895,0.4048582995951417,0.10764181961414782,1,14.700000000000003
2022-03-09,WTA,WTA1000,Hard,1st Round,pA,2.37,0.4871127545833588,0.42194092827004215,0.06517182631331664,0,-10.0
2022-03-09,WTA,WTA1000,Hard,1st Round,pB,3.39,0.47059801816940305,0.2949852507374631,0.17561276743193993,0,-10.0
2022-03-10,WTA,WTA1000,Hard,1st Round,pA,2.38,0.45968474745750426,0.42016806722689076,0.0395166802306135,0,-10.0
2022-03-10,WTA,WTA1000,Hard,1st Round,pA,4.81,0.24915039539337158,0.2079002079002079,0.04125018749316367,1,38.099999999999994
2022-03-10,WTA,WTA1000,Hard,1st Round,pA,2.16,0.5279257297515869,0.4629629629629629,0.064962766788624,1,11.600000000000001
2022-03-10,WTA,WTA1000,Hard,1st Round,pA,1.68,0.6396024346351623,0.5952380952380952,0.044364339397067076,1,6.799999999999999
2022-03-10,WTA,WTA1000,Hard,1st Round,pB,2.01,0.6333940863609314,0.49751243781094534,0.13588164854998608,1,10.099999999999998
2022-03-10,WTA,WTA1000,Hard,1st Round,pA,1.48,0.7068722009658813,0.6756756756756757,0.031196525290205668,1,4.8
2022-03-10,WTA,WTA1000,Hard,1st Round,pA,2.91,0.5287562251091004,0.3436426116838488,0.18511361342525157,0,-10.0
2022-03-10,WTA,WTA1000,Hard,1st Round,pB,3.24,0.40597048997879026,0.30864197530864196,0.0973285146701483,0,-10.0
2022-03-10,WTA,WTA1000,Hard,1st Round,pB,1.25,0.8352666348218918,0.8,0.03526663482189174,1,2.5
2022-03-10,WTA,WTA1000,Hard,1st Round,pA,1.8,0.607508909702301,0.5555555555555556,0.0519533541467454,1,8.0
2022-03-10,WTA,WTA1000,Hard,1st Round,pB,3.53,0.3871846437454224,0.28328611898017,0.10389852476525241,1,25.299999999999997
2022-03-10,WTA,WTA1000,Hard,1st Round,pB,2.9,0.445131778717041,0.3448275862068966,0.10030419251014444,0,-10.0
2022-03-10,WTA,WTA1000,Hard,1st Round,pA,1.35,0.8145251035690307,0.7407407407407407,0.07378436282829004,1,3.500000000000001
2022-03-11,WTA,WTA1000,Hard,1st Round,pA,2.91,0.38637384176254275,0.3436426116838488,0.04273123007869395,0,-10.0
2022-03-11,WTA,WTA1000,Hard,1st Round,pA,2.35,0.529401981830597,0.425531914893617,0.10387006693697992,0,-10.0
2022-03-11,WTA,WTA1000,Hard,1st Round,pA,2.64,0.4575484037399292,0.3787878787878788,0.07876052495205044,0,-10.0
2022-03-11,WTA,WTA1000,Hard,2nd Round,pB,2.02,0.5534760594367981,0.49504950495049505,0.05842655448630307,0,-10.0
2022-03-11,WTA,WTA1000,Hard,2nd Round,pB,4.78,0.2749812245368958,0.20920502092050208,0.06577620361639369,0,-10.0
2022-03-11,WTA,WTA1000,Hard,2nd Round,pB,1.32,0.8383880615234375,0.7575757575757576,0.08081230394767991,0,-10.0
2022-03-11,WTA,WTA1000,Hard,2nd Round,pB,1.15,0.9256071254611016,0.8695652173913044,0.05604190806979714,1,1.4999999999999991
2022-03-11,WTA,WTA1000,Hard,2nd Round,pB,2.41,0.45335298776626587,0.41493775933609955,0.038415228430166315,0,-10.0
2022-03-11,WTA,WTA1000,Hard,2nd Round,pA,2.93,0.456119978427887,0.341296928327645,0.11482305010024196,0,-10.0
2022-03-11,WTA,WTA1000,Hard,2nd Round,pB,1.9,0.647938460111618,0.5263157894736842,0.12162267063793386,1,9.0
2022-03-11,WTA,WTA1000,Hard,2nd Round,pB,1.77,0.7185357868671417,0.5649717514124294,0.1535640354547123,0,-10.0
2022-03-12,WTA,WTA1000,Hard,2nd Round,pA,1.72,0.7270540356636047,0.5813953488372093,0.14565868682639538,0,-10.0
2022-03-12,WTA,WTA1000,Hard,2nd Round,pB,1.96,0.7619300097227096,0.5102040816326531,0.25172592809005656,1,9.6
2022-03-12,WTA,WTA1000,Hard,2nd Round,pA,1.75,0.6087270855903626,0.5714285714285714,0.037298514161791196,1,7.5
2022-03-12,WTA,WTA1000,Hard,2nd Round,pB,1.62,0.6810677766799926,0.6172839506172839,0.06378382606270872,1,6.200000000000001
2022-03-12,WTA,WTA1000,Hard,2nd Round,pB,2.91,0.3805761933326721,0.3436426116838488,0.03693358164882332,0,-10.0
2022-03-12,WTA,WTA1000,Hard,2nd Round,pB,2.24,0.4840962886810303,0.4464285714285714,0.03766771725245888,1,12.400000000000002
2022-03-12,WTA,WTA1000,Hard,2nd Round,pA,1.21,0.8958438873291016,0.8264462809917356,0.06939760633736602,0,-10.0
2022-03-12,WTA,WTA1000,Hard,2nd Round,pA,1.8,0.5977362632751465,0.5555555555555556,0.042180707719590926,1,8.0
2022-03-13,WTA,WTA1000,Hard,2nd Round,pB,1.46,0.8169560164213181,0.684931506849315,0.13202450957200307,0,-10.0
2022-03-13,WTA,WTA1000,Hard,2nd Round,pB,3.89,0.44308768510818486,0.2570694087403599,0.18601827636782498,1,28.900000000000002
2022-03-13,WTA,WTA1000,Hard,3rd Round,pA,3.7,0.315162855386734,0.27027027027027023,0.04489258511646377,0,-10.0
2022-03-13,WTA,WTA1000,Hard,3rd Round,pA,4.24,0.30996721386909487,0.23584905660377356,0.07411815726532131,0,-10.0
2022-03-13,WTA,WTA1000,Hard,3rd Round,pA,1.54,0.6894263982772827,0.6493506493506493,0.04007574892663335,1,5.4
2022-03-13,WTA,WTA1000,Hard,3rd Round,pB,3.03,0.4124358296394348,0.33003300330033003,0.08240282633910478,0,-10.0
2022-03-14,WTA,WTA1000,Hard,3rd Round,pA,1.36,0.7945984601974487,0.7352941176470588,0.059304342550389966,0,-10.0
2022-03-14,WTA,WTA1000,Hard,3rd Round,pB,1.79,0.813574880361557,0.5586592178770949,0.25491566248446207,1,7.9
2022-03-15,WTA,WTA1000,Hard,4th Round,pB,4.92,0.25871005058288576,0.2032520325203252,0.055458018062560566,0,-10.0
2022-03-15,WTA,WTA1000,Hard,4th Round,pA,1.22,0.9860352158546448,0.819672131147541,0.16636308470710381,1,2.1999999999999997
2022-03-16,WTA,WTA1000,Hard,4th Round,pB,3.48,0.3482333183288574,0.28735632183908044,0.06087699648977696,0,-10.0
2022-03-16,WTA,WTA1000,Hard,4th Round,pB,2.1,0.536909419298172,0.47619047619047616,0.06071894310769588,1,11.0
2022-03-19,WTA,WTA1000,Hard,Semifinals,pB,1.57,0.6743160665035248,0.6369426751592356,0.037373391344289186,1,5.700000000000001
2022-03-20,WTA,WTA1000,Hard,The Final,pB,1.55,0.6845679402351379,0.6451612903225806,0.03940664991255727,1,5.5
2022-03-22,WTA,WTA1000,Hard,1st Round,pA,2.15,0.5239967942237854,0.46511627906976744,0.05888051515401799,0,-10.0
2022-03-22,WTA,WTA1000,Hard,1st Round,pB,2.86,0.4022637367248535,0.3496503496503497,0.052613387074503803,1,18.599999999999998
2022-03-22,WTA,WTA1000,Hard,1st Round,pB,2.63,0.5258711874485016,0.3802281368821293,0.14564305056637228,1,16.299999999999997
2022-03-22,WTA,WTA1000,Hard,1st Round,pB,2.92,0.44913498163223264,0.3424657534246575,0.10666922820757513,1,19.2
2022-03-22,WTA,WTA1000,Hard,1st Round,pA,2.04,0.529401981830597,0.49019607843137253,0.03920590339922442,0,-10.0
2022-03-22,WTA,WTA1000,Hard,1st Round,pB,1.37,0.7647652566432953,0.7299270072992701,0.03483824934402524,1,3.700000000000001
2022-03-23,WTA,WTA1000,Hard,1st Round,pB,3.13,0.376487922668457,0.3194888178913738,0.0569991047770832,0,-10.0
2022-03-23,WTA,WTA1000,Hard,1st Round,pB,1.79,0.6351725578308105,0.5586592178770949,0.07651333995371556,0,-10.0
2022-03-23,WTA,WTA1000,Hard,1st Round,pA,3.02,0.37141706347465514,0.33112582781456956,0.04029123566008558,1,20.2
2022-03-23,WTA,WTA1000,Hard,1st Round,pB,2.35,0.4834505319595337,0.425531914893617,0.05791861706591667,0,-10.0
2022-03-23,WTA,WTA1000,Hard,1st Round,pA,1.3,0.7992804646492004,0.7692307692307692,0.030049695418431277,0,-10.0
2022-03-23,WTA,WTA1000,Hard,1st Round,pA,2.18,0.5440598011016846,0.4587155963302752,0.08534420477140942,1,11.8
2022-03-23,WTA,WTA1000,Hard,1st Round,pB,1.99,0.5566273629665375,0.5025125628140703,0.05411480015246717,0,-10.0
2022-03-23,WTA,WTA1000,Hard,1st Round,pB,2.54,0.4965360045433045,0.39370078740157477,0.10283521714172972,1,15.4
2022-03-23,WTA,WTA1000,Hard,1st Round,pB,2.49,0.4525522112846374,0.4016064257028112,0.05094578558182622,1,14.900000000000002
2022-03-23,WTA,WTA1000,Hard,1st Round,pB,3.81,0.46052904129028316,0.26246719160104987,0.1980618496892333,0,-10.0
2022-03-23,WTA,WTA1000,Hard,1st Round,pB,2.61,0.42924410104751587,0.3831417624521073,0.046102338595408576,0,-10.0
