date,tour,series,surface,round,pick,odds,model_prob,implied_prob,edge,won,pnl
2022-01-13,ATP,ATP250,Hard,2nd Round,pB,2.78,0.5386336147785187,0.3597122302158274,0.1789213845626913,0,-10.0
2022-01-13,ATP,ATP250,Hard,Quarterfinals,pB,2.09,0.5798044800758362,0.47846889952153115,0.10133558055430503,0,-10.0
2022-01-13,ATP,ATP250,Hard,Quarterfinals,pA,2.09,0.7583752274513245,0.47846889952153115,0.2799063279297933,1,10.899999999999999
2022-01-13,ATP,ATP250,Hard,Quarterfinals,pB,2.2,0.6383432388305664,0.45454545454545453,0.1837977842851119,0,-10.0
2022-01-13,ATP,ATP250,Hard,Quarterfinals,pB,2.59,0.8583098143339157,0.3861003861003861,0.4722094282335296,0,-10.0
2022-01-14,ATP,ATP250,Hard,Semifinals,pB,2.07,0.6943774312734604,0.48309178743961356,0.21128564383384685,0,-10.0
2022-01-14,ATP,ATP250,Hard,Semifinals,pB,2.25,0.5301723539829254,0.4444444444444444,0.08572790953848097,1,12.5
2022-01-15,ATP,ATP250,Hard,The Final,pA,1.77,0.7298908948898315,0.5649717514124294,0.1649191434774021,1,7.7
2022-01-31,ATP,ATP250,Clay,1st Round,pB,1.61,0.9831911794841289,0.6211180124223602,0.36207316706176873,1,6.100000000000001
2022-01-31,ATP,ATP250,Clay,1st Round,pB,1.81,0.9542588047683239,0.5524861878453039,0.40177261692302,1,8.100000000000001
2022-02-01,ATP,ATP250,Clay,1st Round,pB,2.66,0.5751483917236329,0.37593984962406013,0.19920854209957273,0,-10.0
2022-02-01,ATP,ATP250,Clay,1st Round,pB,2.35,0.5359009087085724,0.425531914893617,0.11036899381495541,1,13.5
2022-02-01,ATP,ATP250,Clay,1st Round,pB,2.12,0.5312310934066773,0.4716981132075471,0.05953298019913017,1,11.200000000000001
2022-02-01,ATP,ATP250,Clay,1st Round,pB,2.08,0.5312310934066773,0.4807692307692307,0.050461862637446564,0,-10.0
2022-02-02,ATP,ATP250,Clay,2nd Round,pA,2.36,0.8817871451377869,0.42372881355932207,0.4580583315784648,1,13.599999999999998
2022-02-02,ATP,ATP250,Clay,2nd Round,pA,2.73,0.48422788381576537,0.3663003663003663,0.1179275175153991,1,17.3
2022-02-03,ATP,ATP250,Clay,2nd Round,pB,1.8,0.6867311894893646,0.5555555555555556,0.13117563393380904,0,-10.0
2022-02-04,ATP,ATP250,Clay,2nd Round,pA,2.13,0.5562016367912292,0.4694835680751174,0.08671806871611187,0,-10.0
2022-02-04,ATP,ATP250,Clay,Quarterfinals,pB,2.76,0.5157721161842346,0.3623188405797102,0.15345327560452438,0,-10.0
2022-02-06,ATP,ATP250,Clay,The Final,pB,1.71,0.6525850892066956,0.5847953216374269,0.06778976756926869,1,7.1
2022-01-31,ATP,ATP250,Hard,1st Round,pB,2.24,0.9460894297808409,0.4464285714285714,0.4996608583522695,1,12.400000000000002
2022-02-01,ATP,ATP250,Hard,1st Round,pB,2.5,0.5359009087085724,0.4,0.1359009087085724,0,-10.0
2022-02-01,ATP,ATP250,Hard,1st Round,pB,2.19,0.5284766435623169,0.4566210045662101,0.07185563899610686,1,11.899999999999999
2022-02-02,ATP,ATP250,Hard,1st Round,pA,2.21,0.5111777901649475,0.45248868778280543,0.05868910238214203,0,-10.0
2022-02-03,ATP,ATP250,Hard,2nd Round,pB,2.37,0.5310284316539764,0.42194092827004215,0.10908750338393425,0,-10.0
2022-02-03,ATP,ATP250,Hard,2nd Round,pA,2.65,0.45925081968307496,0.37735849056603776,0.0818923291170372,1,16.5
2022-02-04,ATP,ATP250,Hard,Quarterfinals,pA,2.78,0.44768238067626953,0.3597122302158274,0.08797015046044215,1,17.799999999999997
2022-02-04,ATP,ATP250,Hard,Quarterfinals,pB,2.23,0.5466878712177277,0.4484304932735426,0.09825737794418504,0,-10.0
2022-01-31,ATP,ATP250,Hard,1st Round,pA,1.25,1.0,0.8,0.19999999999999996,1,2.5
2022-01-31,ATP,ATP250,Hard,1st Round,pB,2.21,0.5669923424720764,0.45248868778280543,0.11450365468927098,1,12.1
2022-01-31,ATP,ATP250,Hard,1st Round,pB,1.5,0.9198245495557785,0.6666666666666666,0.2531578828891119,1,5.0
2022-01-31,ATP,ATP250,Hard,1st Round,pA,1.35,0.9850473642349243,0.7407407407407407,0.24430662349418364,1,3.500000000000001
2022-02-01,ATP,ATP250,Hard,1st Round,pB,2.74,0.477741539478302,0.36496350364963503,0.11277803582866697,0,-10.0
2022-02-01,ATP,ATP250,Hard,1st Round,pA,2.73,0.46876890659332277,0.3663003663003663,0.10246854029295649,0,-10.0
2022-02-01,ATP,ATP250,Hard,1st Round,pB,2.2,0.5248577952384949,0.45454545454545453,0.07031234069304032,0,-10.0
2022-02-02,ATP,ATP250,Hard,2nd Round,pA,2.3,0.648975133895874,0.4347826086956522,0.2141925252002218,1,12.999999999999998
2022-02-03,ATP,ATP250,Hard,2nd Round,pB,1.43,0.7795282214879989,0.6993006993006994,0.08022752218729956,1,4.299999999999999
2022-02-04,ATP,ATP250,Hard,Quarterfinals,pA,2.26,0.5601600408554077,0.4424778761061947,0.117682164749213,0,-10.0
2022-02-04,ATP,ATP250,Hard,Quarterfinals,pB,3.11,0.5310284316539764,0.3215434083601286,0.20948502329384777,0,-10.0
2022-02-04,ATP,ATP250,Hard,Quarterfinals,pA,2.05,0.5867834329605103,0.48780487804878053,0.09897855491172974,0,-10.0
2022-02-05,ATP,ATP250,Hard,Semifinals,pB,3.18,0.477741539478302,0.31446540880503143,0.16327613067327057,0,-10.0
2022-02-05,ATP,ATP250,Hard,Semifinals,pA,2.05,0.6003097176551819,0.48780487804878053,0.1125048396064014,1,10.499999999999998
2022-02-07,ATP,ATP250,Clay,1st Round,pB,2.35,0.5335885405540466,0.425531914893617,0.10805662566042956,0,-10.0
2022-02-08,ATP,ATP250,Clay,1st Round,pB,2.17,0.5268605709075928,0.4608294930875576,0.06603107782003514,0,-10.0
2022-02-08,ATP,ATP250,Clay,1st Round,pA,1.77,0.7001678109169006,0.5649717514124294,0.13519605950447122,0,-10.0
2022-02-08,ATP,ATP250,Clay,1st Round,pA,1.53,0.970928180217743,0.6535947712418301,0.3173334089759129,1,5.300000000000001
2022-02-08,ATP,ATP250,Clay,1st Round,pB,1.45,0.8201231718063354,0.6896551724137931,0.13046799939254228,1,4.5
2022-02-09,ATP,ATP250,Clay,2nd Round,pB,3.04,0.47677243947982784,0.32894736842105265,0.14782507105877518,1,20.4
2022-02-10,ATP,ATP250,Clay,2nd Round,pB,1.83,0.6525461852550507,0.5464480874316939,0.10609809782335677,1,8.3
2022-02-10,ATP,ATP250,Clay,2nd Round,pB,2.54,0.9794798731803894,0.39370078740157477,0.5857790857788147,1,15.4
2022-02-10,ATP,ATP250,Clay,2nd Round,pA,2.02,0.7499502420425415,0.49504950495049505,0.2549007370920464,1,10.2
2022-02-10,ATP,ATP250,Clay,2nd Round,pB,2.01,0.6015994071960449,0.49751243781094534,0.10408696938509954,1,10.099999999999998
2022-02-11,ATP,ATP250,Clay,2nd Round,pB,3.38,0.7825756639242172,0.2958579881656805,0.4867176757585367,0,-10.0
2022-02-11,ATP,ATP250,Clay,Quarterfinals,pB,1.93,0.9923830986022949,0.5181347150259068,0.4742483835763881,1,9.299999999999999
2022-02-11,ATP,ATP250,Clay,Quarterfinals,pA,1.21,0.9613888144493103,0.8264462809917356,0.1349425334575748,1,2.0999999999999996
2022-02-11,ATP,ATP250,Clay,Quarterfinals,pA,1.29,0.889242434501648,0.7751937984496123,0.11404863605203563,1,2.9000000000000004
2022-02-12,ATP,ATP250,Clay,Semifinals,pB,1.57,0.9851753063499927,0.6369426751592356,0.3482326311907571,1,5.700000000000001
2022-02-13,ATP,ATP250,Clay,The Final,pA,2.85,0.8418470025062561,0.3508771929824561,0.4909698095238,0,-10.0
2022-02-08,ATP,ATP250,Hard,1st Round,pB,3.1,0.5029670715332031,0.3225806451612903,0.18038642637191277,0,-10.0
2022-02-08,ATP,ATP250,Hard,1st Round,pA,2.63,0.5204791486263275,0.3802281368821293,0.14025101174419818,0,-10.0
2022-02-09,ATP,ATP250,Hard,2nd Round,pA,1.63,0.76221262216568,0.6134969325153374,0.14871568965034254,1,6.299999999999999
2022-02-09,ATP,ATP250,Hard,2nd Round,pB,3.45,0.4132165670394897,0.2898550724637681,0.1233614945757216,1,24.5
2022-02-10,ATP,ATP250,Hard,2nd Round,pB,1.7,0.8127406090497971,0.5882352941176471,0.22450531493214998,1,7.0
2022-02-10,ATP,ATP250,Hard,2nd Round,pB,2.98,0.5345401167869568,0.33557046979865773,0.19896964698829905,0,-10.0
2022-02-11,ATP,ATP250,Hard,Quarterfinals,pA,1.38,0.8487697958946228,0.7246376811594204,0.12413211473520236,1,3.799999999999999
2022-02-12,ATP,ATP250,Hard,Quarterfinals,pA,1.62,0.7062324285507202,0.6172839506172839,0.0889484779334363,1,6.200000000000001
2022-02-12,ATP,ATP250,Hard,Quarterfinals,pA,1.63,0.6779722690582275,0.6134969325153374,0.06447533654289006,1,6.299999999999999
2022-02-12,ATP,ATP250,Hard,Semifinals,pA,1.66,0.8021983504295349,0.6024096385542169,0.199788711875318,1,6.6
2022-02-13,ATP,ATP250,Hard,The Final,pB,1.78,0.8892762430012227,0.5617977528089888,0.32747849019223385,1,7.800000000000001
2022-02-14,ATP,ATP250,Hard,1st Round,pB,2.02,0.650817197561264,0.49504950495049505,0.15576769261076895,1,10.2
2022-02-14,ATP,ATP250,Hard,1st Round,pB,2.41,0.5359933972358704,0.41493775933609955,0.12105563789977081,0,-10.0
2022-02-15,ATP,ATP250,Hard,1st Round,pB,2.2,0.5404019594192505,0.45454545454545453,0.08585650487379598,1,12.000000000000002
2022-02-15,ATP,ATP250,Hard,1st Round,pA,2.54,0.7260120391845704,0.39370078740157477,0.3323112517829956,0,-10.0
2022-02-15,ATP,ATP250,Hard,1st Round,pB,2.4,0.9146555252373219,0.4166666666666667,0.49798885857065517,1,14.0
2022-02-15,ATP,ATP250,Hard,1st Round,pA,2.38,0.8003777146339417,0.42016806722689076,0.38020964740705093,1,13.799999999999999
2022-02-15,ATP,ATP250,Hard,1st Round,pB,2.27,0.5478634595870971,0.44052863436123346,0.10733482522586368,0,-10.0
2022-02-16,ATP,ATP250,Hard,2nd Round,pA,2.38,0.4789733588695526,0.42016806722689076,0.05880529164266185,1,13.799999999999999
2022-02-17,ATP,ATP250,Hard,2nd Round,pB,3.38,0.5055803954601288,0.2958579881656805,0.2097224072944483,0,-10.0
2022-02-17,ATP,ATP250,Hard,2nd Round,pB,2.26,0.5150770008563995,0.4424778761061947,0.0725991247502048,1,12.599999999999998
2022-02-18,ATP,ATP250,Hard,2nd Round,pA,3.07,0.8075030088424683,0.32573289902280134,0.48177010981966695,0,-10.0
2022-02-18,ATP,ATP250,Hard,Quarterfinals,pA,1.97,0.7275651454925537,0.5076142131979695,0.21995093229458418,1,9.7
2022-02-19,ATP,ATP250,Hard,Semifinals,pB,1.62,0.8737906724214554,0.6172839506172839,0.25650672180417144,1,6.200000000000001
2022-02-20,ATP,ATP250,Hard,Semifinals,pA,1.43,0.7930739402770997,0.6993006993006994,0.09377324097640027,1,4.299999999999999
2022-02-20,ATP,ATP250,Hard,The Final,pB,2.23,0.575533789396286,0.4484304932735426,0.12710329612274335,0,-10.0
2022-02-14,ATP,ATP250,Hard,1st Round,pA,2.15,0.648975133895874,0.46511627906976744,0.1838588548261066,1,11.5
2022-02-14,ATP,ATP250,Hard,1st Round,pB,1.48,0.9851753063499927,0.6756756756756757,0.30949963067431707,1,4.8
2022-02-14,ATP,ATP250,Hard,1st Round,pA,1.43,0.9372291564941406,0.6993006993006994,0.23792845719344125,1,4.299999999999999
2022-02-15,ATP,ATP250,Hard,1st Round,pB,1.5,0.9548195891082287,0.6666666666666666,0.2881529224415621,1,5.0
2022-02-15,ATP,ATP250,Hard,1st Round,pA,1.72,0.8957328557968139,0.5813953488372093,0.3143375069596046,1,7.199999999999999
2022-02-15,ATP,ATP250,Hard,1st Round,pB,1.36,0.9887467350810766,0.7352941176470588,0.2534526174340178,1,3.600000000000001
2022-02-15,ATP,ATP250,Hard,1st Round,pB,1.29,0.988811669871211,0.7751937984496123,0.21361787142159872,1,2.9000000000000004
2022-02-16,ATP,ATP250,Hard,2nd Round,pA,1.23,0.9850473642349243,0.8130081300813008,0.17203923415362354,1,2.3
2022-02-16,ATP,ATP250,Hard,2nd Round,pA,2.27,0.7923020720481873,0.44052863436123346,0.3517734376869538,1,12.7
2022-02-16,ATP,ATP250,Hard,2nd Round,pA,1.57,0.9618826389312745,0.6369426751592356,0.3249399637720388,1,5.700000000000001
2022-02-16,ATP,ATP250,Hard,2nd Round,pA,1.62,0.6975636720657349,0.6172839506172839,0.08027972144845097,1,6.200000000000001
2022-02-16,ATP,ATP250,Hard,2nd Round,pB,1.72,0.6960993766784668,0.5813953488372093,0.11470402784125744,1,7.199999999999999
2022-02-16,ATP,ATP250,Hard,2nd Round,pA,1.55,0.9620171070098877,0.6451612903225806,0.3168558166873071,1,5.5
2022-02-17,ATP,ATP250,Hard,Quarterfinals,pB,2.29,0.513984888792038,0.4366812227074236,0.07730366608461436,0,-10.0
2022-02-18,ATP,ATP250,Hard,Semifinals,pB,2.0,0.8141169100999832,0.5,0.3141169100999832,1,10.0
2022-02-18,ATP,ATP250,Hard,Semifinals,pA,2.49,0.45952866673469545,0.4016064257028112,0.05792224103188426,0,-10.0
2022-02-19,ATP,ATP250,Hard,The Final,pB,2.67,0.477741539478302,0.37453183520599254,0.10320970427230947,0,-10.0
2022-02-14,ATP,ATP250,Hard,1st Round,pA,2.34,0.9452744483947754,0.4273504273504274,0.517924021044348,1,13.399999999999999
2022-02-14,ATP,ATP250,Hard,1st Round,pB,1.29,0.9971830986440182,0.7751937984496123,0.22198930019440588,1,2.9000000000000004
2022-02-15,ATP,ATP250,Hard,1st Round,pA,2.18,0.7461128473281861,0.4587155963302752,0.28739725099791086,1,11.8
2022-02-15,ATP,ATP250,Hard,1st Round,pA,2.58,0.8747363448143005,0.38759689922480617,0.48713944558949435,0,-10.0
2022-02-15,ATP,ATP250,Hard,1st Round,pA,2.47,0.4889486849308014,0.4048582995951417,0.08409038533565971,0,-10.0
2022-02-15,ATP,ATP250,Hard,1st Round,pB,2.6,0.873809814453125,0.3846153846153846,0.4891944298377404,0,-10.0
2022-02-15,ATP,ATP250,Hard,1st Round,pA,1.6,0.7919656038284302,0.625,0.16696560382843018,1,6.000000000000001
2022-02-15,ATP,ATP250,Hard,1st Round,pB,2.92,0.49278956055641177,0.3424657534246575,0.15032380713175425,1,19.2
2022-02-16,ATP,ATP250,Hard,2nd Round,pB,1.46,0.8791089594364166,0.684931506849315,0.19417745258710162,1,4.6
2022-02-17,ATP,ATP250,Hard,2nd Round,pB,1.77,0.6396999001502991,0.5649717514124294,0.0747281487378697,1,7.7
2022-02-17,ATP,ATP250,Hard,2nd Round,pA,2.4,0.516583901643753,0.4166666666666667,0.09991723497708632,1,14.0
2022-02-18,ATP,ATP250,Hard,Quarterfinals,pA,2.36,0.8125629544258117,0.42372881355932207,0.38883414086648965,1,13.599999999999998
2022-02-20,ATP,ATP250,Hard,The Final,pB,2.42,0.5337912023067475,0.4132231404958678,0.1205680618108797,1,14.2
2022-02-21,ATP,ATP250,Clay,1st Round,pA,2.37,0.5630077838897705,0.42194092827004215,0.14106685561972832,0,-10.0
2022-02-22,ATP,ATP250,Clay,1st Round,pB,1.84,0.6012804329395294,0.5434782608695652,0.057802172069964186,1,8.4
2022-02-22,ATP,ATP250,Clay,1st Round,pA,1.68,0.9095229387283326,0.5952380952380952,0.31428484349023733,1,6.799999999999999
2022-02-22,ATP,ATP250,Clay,1st Round,pA,1.75,0.6794164061546326,0.5714285714285714,0.10798783472606122,0,-10.0
2022-02-23,ATP,ATP250,Clay,2nd Round,pA,1.42,0.7785853028297425,0.7042253521126761,0.07435995071706636,1,4.199999999999999
2022-02-23,ATP,ATP250,Clay,2nd Round,pB,2.03,0.8284498661756515,0.4926108374384237,0.3358390287372278,1,10.299999999999997
2022-02-24,ATP,ATP250,Clay,2nd Round,pB,2.26,0.5281844139099121,0.4424778761061947,0.0857065378037174,1,12.599999999999998
2022-02-24,ATP,ATP250,Clay,2nd Round,pB,2.79,0.46249291896820066,0.35842293906810035,0.1040699799001003,0,-10.0
2022-02-25,ATP,ATP250,Clay,2nd Round,pB,1.6,0.7998210653662682,0.625,0.17482106536626818,1,6.000000000000001
2022-02-25,ATP,ATP250,Clay,Quarterfinals,pB,2.34,0.907862102240324,0.4273504273504274,0.48051167488989666,0,-10.0
2022-02-26,ATP,ATP250,Clay,Quarterfinals,pA,2.02,0.6715550899505616,0.49504950495049505,0.17650558500006652,0,-10.0
2022-02-26,ATP,ATP250,Clay,Semifinals,pB,1.8,0.6358916819095611,0.5555555555555556,0.08033612635400555,0,-10.0
2022-02-26,ATP,ATP250,Clay,Semifinals,pB,2.27,0.9279504500329494,0.44052863436123346,0.48742181567171594,1,12.7
2022-04-05,ATP,ATP250,Clay,1st Round,pB,2.66,0.5163372337818146,0.37593984962406013,0.1403973841577545,1,16.6
2022-04-05,ATP,ATP250,Clay,1st Round,pA,2.92,0.40864862203598024,0.3424657534246575,0.06618286861132272,1,19.2
2022-04-05,ATP,ATP250,Clay,1st Round,pA,2.61,0.49890071153640747,0.3831417624521073,0.11575894908430018,0,-10.0
2022-04-06,ATP,ATP250,Clay,2nd Round,pB,1.53,0.9887467350810766,0.6535947712418301,0.3351519638392465,0,-10.0
2022-04-06,ATP,ATP250,Clay,2nd Round,pB,2.29,0.6656950175762176,0.4366812227074236,0.22901379486879403,0,-10.0
2022-04-07,ATP,ATP250,Clay,2nd Round,pB,3.1,0.5131141483783722,0.3225806451612903,0.1905335032170819,0,-10.0
2022-04-07,ATP,ATP250,Clay,2nd Round,pB,3.33,0.7197851210832595,0.3003003003003003,0.41948482078295923,1,23.3
2022-04-07,ATP,ATP250,Clay,2nd Round,pA,1.37,0.7894710779190064,0.7299270072992701,0.05954407061973632,1,3.700000000000001
2022-04-07,ATP,ATP250,Clay,2nd Round,pA,1.43,0.7499502420425415,0.6993006993006994,0.05064954274184208,1,4.299999999999999
2022-04-08,ATP,ATP250,Clay,2nd Round,pA,2.13,0.5367674589157104,0.4694835680751174,0.06728389084059305,0,-10.0
2022-04-08,ATP,ATP250,Clay,2nd Round,pA,2.15,0.6239534497261048,0.46511627906976744,0.15883717065633735,0,-10.0
2022-04-08,ATP,ATP250,Clay,Quarterfinals,pB,3.43,0.42236979007720943,0.29154518950437314,0.1308246005728363,1,24.3
2022-04-09,ATP,ATP250,Clay,Semifinals,pB,2.55,0.583179771900177,0.3921568627450981,0.1910229091550789,1,15.499999999999998
2022-04-05,ATP,ATP250,Clay,1st Round,pB,1.51,0.9759847186505795,0.6622516556291391,0.31373306302144033,1,5.1
2022-04-05,ATP,ATP250,Clay,1st Round,pB,1.8,0.9594887439161539,0.5555555555555556,0.4039331883605983,1,8.0
2022-04-05,ATP,ATP250,Clay,1st Round,pB,3.07,0.9183426067233086,0.32573289902280134,0.5926097077005072,1,20.7
2022-04-05,ATP,ATP250,Clay,1st Round,pB,1.52,0.946985486894846,0.6578947368421053,0.28909075005274065,1,5.2
2022-04-05,ATP,ATP250,Clay,1st Round,pA,1.52,0.9779486060142517,0.6578947368421053,0.3200538691721464,1,5.2
2022-04-05,ATP,ATP250,Clay,1st Round,pB,2.52,0.47756679058074947,0.3968253968253968,0.08074139375535266,1,15.2
2022-04-05,ATP,ATP250,Clay,1st Round,pA,1.64,0.8507574915885925,0.6097560975609756,0.2410013940276169,1,6.399999999999999
2022-04-05,ATP,ATP250,Clay,1st Round,pB,3.07,0.46249291896820066,0.32573289902280134,0.13676001994539932,0,-10.0
2022-04-06,ATP,ATP250,Clay,1st Round,pA,2.94,0.7500535011291504,0.3401360544217687,0.40991744670738167,1,19.4
2022-04-07,ATP,ATP250,Clay,2nd Round,pB,2.26,0.9051067560911179,0.4424778761061947,0.4626288799849232,1,12.599999999999998
2022-04-07,ATP,ATP250,Clay,2nd Round,pB,2.64,0.477741539478302,0.3787878787878788,0.09895366069042322,0,-10.0
2022-04-07,ATP,ATP250,Clay,2nd Round,pA,2.74,0.7260535001754761,0.36496350364963503,0.36108999652584106,0,-10.0
2022-04-08,ATP,ATP250,Clay,Quarterfinals,pB,1.63,0.6669708073139191,0.6134969325153374,0.05347387479858168,1,6.299999999999999
2022-04-08,ATP,ATP250,Clay,Quarterfinals,pA,2.08,0.6733191609382629,0.4807692307692307,0.1925499301690322,1,10.8
2022-04-09,ATP,ATP250,Clay,Semifinals,pA,1.65,0.7431790590286255,0.6060606060606061,0.1371184529680194,1,6.499999999999999
2022-04-09,ATP,ATP250,Clay,Semifinals,pB,2.34,0.9594887439161539,0.4273504273504274,0.5321383165657265,1,13.399999999999999
2022-04-10,ATP,ATP250,Clay,The Final,pB,1.81,0.9712548270821572,0.5524861878453039,0.41876863923685326,0,-10.0
2022-04-18,ATP,ATP250,Clay,1st Round,pA,2.07,0.5622462868690491,0.48309178743961356,0.07915449942943553,0,-10.0
2022-04-19,ATP,ATP250,Clay,1st Round,pA,1.49,0.9316723227500916,0.6711409395973155,0.26053138315277613,1,4.9
2022-04-21,ATP,ATP250,Clay,2nd Round,pB,2.54,0.9629636477679014,0.39370078740157477,0.5692628603663267,1,15.4
2022-04-21,ATP,ATP250,Clay,2nd Round,pB,3.27,0.44781942963600163,0.3058103975535168,0.14200903208248483,1,22.7
2022-04-21,ATP,ATP250,Clay,Quarterfinals,pA,1.55,0.9267496705055237,0.6451612903225806,0.2815883801829431,1,5.5
2022-04-21,ATP,ATP250,Clay,Quarterfinals,pB,1.64,0.7767540365457535,0.6097560975609756,0.16699793898477788,1,6.399999999999999
2022-04-22,ATP,ATP250,Clay,Quarterfinals,pA,2.68,0.541633403301239,0.3731343283582089,0.16849907494303007,0,-10.0
2022-04-22,ATP,ATP250,Clay,Quarterfinals,pA,1.27,0.8904281973838806,0.7874015748031495,0.10302662258073103,1,2.7
2022-04-23,ATP,ATP250,Clay,Semifinals,pB,1.24,0.8716987252235413,0.8064516129032259,0.06524711232031544,1,2.4
2022-04-25,ATP,ATP250,Clay,1st Round,pA,1.54,0.7069389939308166,0.6493506493506493,0.05758834458016726,1,5.4
2022-04-25,ATP,ATP250,Clay,1st Round,pA,1.68,0.6660831809043884,0.5952380952380952,0.07084508566629322,0,-10.0
2022-04-26,ATP,ATP250,Clay,1st Round,pB,2.37,0.616531839966774,0.42194092827004215,0.19459091169673182,0,-10.0
2022-04-26,ATP,ATP250,Clay,1st Round,pA,1.33,1.0,0.7518796992481203,0.24812030075187974,1,3.3000000000000007
2022-04-26,ATP,ATP250,Clay,1st Round,pA,2.74,0.46771793961524966,0.36496350364963503,0.10275443596561462,1,17.400000000000002
2022-04-27,ATP,ATP250,Clay,2nd Round,pA,1.59,0.7298494338989258,0.6289308176100629,0.1009186162888629,1,5.9
2022-04-27,ATP,ATP250,Clay,2nd Round,pA,1.68,0.9435753464698792,0.5952380952380952,0.34833725123178394,0,-10.0
2022-04-28,ATP,ATP250,Clay,2nd Round,pB,1.68,0.6512042284011841,0.5952380952380952,0.05596613316308885,0,-10.0
2022-04-28,ATP,ATP250,Clay,2nd Round,pB,3.15,0.4096819877624511,0.31746031746031744,0.09222167030213368,0,-10.0
2022-04-29,ATP,ATP250,Clay,Quarterfinals,pA,1.41,0.8697775721549987,0.7092198581560284,0.16055771399897034,1,4.1
2022-04-29,ATP,ATP250,Clay,Quarterfinals,pB,2.72,0.47922466993331914,0.3676470588235294,0.11157761110978975,1,17.200000000000003
2022-04-29,ATP,ATP250,Clay,Quarterfinals,pB,1.79,0.6188416659832001,0.5586592178770949,0.06018244810610518,0,-10.0
2022-04-30,ATP,ATP250,Clay,Semifinals,pA,2.23,0.6176679968833924,0.4484304932735426,0.16923750360984974,0,-10.0
2022-04-30,ATP,ATP250,Clay,Semifinals,pB,3.12,0.4440060555934906,0.3205128205128205,0.12349323508067012,1,21.200000000000003
2022-05-01,ATP,ATP250,Clay,The Final,pB,2.38,0.594226497411728,0.42016806722689076,0.1740584301848372,0,-10.0
2022-04-25,ATP,ATP250,Clay,1st Round,pB,3.42,0.40521938800811763,0.29239766081871343,0.1128217271894042,0,-10.0
2022-04-25,ATP,ATP250,Clay,1st Round,pB,1.74,0.9923830986022949,0.5747126436781609,0.417670454924134,1,7.4
2022-04-25,ATP,ATP250,Clay,1st Round,pA,1.53,0.7563840031623841,0.6535947712418301,0.102789231920554,1,5.300000000000001
2022-04-26,ATP,ATP250,Clay,1st Round,pB,1.54,0.9971830986440182,0.6493506493506493,0.3478324492933689,1,5.4
2022-04-26,ATP,ATP250,Clay,1st Round,pB,1.64,0.9490878593176604,0.6097560975609756,0.3393317617566848,1,6.399999999999999
2022-04-27,ATP,ATP250,Clay,1st Round,pA,1.67,0.7540557861328125,0.5988023952095809,0.15525339092323165,1,6.699999999999999
2022-04-27,ATP,ATP250,Clay,1st Round,pA,2.1,0.9542776942253113,0.47619047619047616,0.4780872180348351,1,11.0
2022-04-27,ATP,ATP250,Clay,2nd Round,pB,2.58,0.4769352912902832,0.38759689922480617,0.08933839206547706,1,15.8
2022-04-27,ATP,ATP250,Clay,2nd Round,pA,1.29,0.9536535739898682,0.7751937984496123,0.17845977554025583,1,2.9000000000000004
2022-04-28,ATP,ATP250,Clay,2nd Round,pA,2.4,0.487254923582077,0.4166666666666667,0.07058825691541032,1,14.0
2022-04-29,ATP,ATP250,Clay,Quarterfinals,pB,3.11,0.5301723539829254,0.3215434083601286,0.20862894562279677,0,-10.0
2022-04-29,ATP,ATP250,Clay,Quarterfinals,pB,2.12,0.5943079650402069,0.4716981132075471,0.12260985183265977,0,-10.0
2022-04-30,ATP,ATP250,Clay,Semifinals,pA,2.41,0.48422788381576537,0.41493775933609955,0.06929012447966582,1,14.100000000000001
2022-04-30,ATP,ATP250,Clay,Semifinals,pA,3.45,0.5693486452102661,0.2898550724637681,0.27949357274649794,0,-10.0
2022-05-01,ATP,ATP250,Clay,The Final,pB,2.57,0.5729205787181855,0.38910505836575876,0.1838155203524267,0,-10.0
2022-05-15,ATP,ATP250,Clay,1st Round,pA,2.23,0.9094902634620666,0.4484304932735426,0.461059770188524,1,12.3
2022-05-15,ATP,ATP250,Clay,1st Round,pA,1.64,0.9613888144493103,0.6097560975609756,0.35163271688833475,1,6.399999999999999
2022-05-16,ATP,ATP250,Clay,1st Round,pA,1.51,0.9643559217453003,0.6622516556291391,0.30210426611616115,1,5.1
2022-05-16,ATP,ATP250,Clay,1st Round,pB,1.27,0.9822951223701238,0.7874015748031495,0.1948935475669743,1,2.7
2022-05-16,ATP,ATP250,Clay,1st Round,pB,1.59,0.988811669871211,0.6289308176100629,0.3598808522611482,1,5.9
2022-05-16,ATP,ATP250,Clay,1st Round,pA,2.91,0.9613888144493103,0.3436426116838488,0.6177462027654615,1,19.1
2022-05-16,ATP,ATP250,Clay,1st Round,pB,2.89,0.9716457709670067,0.3460207612456747,0.625625009721332,1,18.900000000000002
2022-05-17,ATP,ATP250,Clay,1st Round,pB,2.24,0.8069376945495605,0.4464285714285714,0.36050912312098915,0,-10.0
2022-05-17,ATP,ATP250,Clay,1st Round,pB,2.41,0.9831911794841289,0.41493775933609955,0.5682534201480294,1,14.100000000000001
2022-05-17,ATP,ATP250,Clay,1st Round,pA,1.62,0.6714300274848938,0.6172839506172839,0.05414607686760986,0,-10.0
2022-05-17,ATP,ATP250,Clay,1st Round,pA,2.09,0.9016661882400513,0.47846889952153115,0.42319728871852014,1,10.899999999999999
