date,tour,series,surface,odds,model_prob,edge,won,pnl
2024-06-18,WTA,WTA250,Grass,1.7,0.6501555982409676,0.0619203041233205,1,7.0
2024-06-18,WTA,WTA250,Grass,1.62,0.6810241587333142,0.06374020811603032,1,6.200000000000001
2024-06-18,WTA,WTA250,Grass,2.32,0.4833006365223028,0.0522661537636821,0,-10.0
2024-06-18,WTA,WTA250,Grass,1.3,0.8522984704892128,0.08306770125844365,1,3.0000000000000004
2024-06-19,WTA,WTA250,Grass,2.62,0.5893002252015297,0.20762083588855262,0,-10.0
2024-06-19,WTA,WTA250,Grass,3.2,0.3641548325999211,0.0516548325999211,0,-10.0
2024-06-19,WTA,WTA250,Grass,3.43,0.3731387067410973,0.08159351723672414,0,-10.0
2024-06-20,WTA,WTA250,Grass,1.62,0.6962517705935312,0.07896781997624724,1,6.200000000000001
2024-06-21,WTA,WTA250,Grass,2.0,0.5631811570037135,0.06318115700371352,0,-10.0
2024-06-21,WTA,WTA250,Grass,3.31,0.3956289182696412,0.09351411464426357,0,-10.0
2024-06-24,WTA,WTA250,Grass,3.28,0.36803423382277584,0.06315618504228804,0,-10.0
2024-06-24,WTA,WTA250,Grass,2.47,0.6766106970238597,0.271752397428718,1,14.700000000000003
2024-06-25,WTA,WTA250,Grass,1.66,0.6571604035776304,0.05475076502341347,0,-10.0
2024-06-25,WTA,WTA250,Grass,2.48,0.46715991813761343,0.0639341116860005,0,-10.0
2024-06-26,WTA,WTA250,Grass,3.43,0.3604524011160188,0.06890721161164565,0,-10.0
2024-06-26,WTA,WTA250,Grass,1.65,0.6897776959924437,0.08371708993183757,0,-10.0
2024-06-27,WTA,WTA250,Grass,2.63,0.5551399646057401,0.1749118277236108,1,16.299999999999997
2024-06-24,WTA,WTA500,Grass,2.79,0.4643149613820208,0.10589202231392042,1,17.9
2024-06-25,WTA,WTA500,Grass,2.87,0.6239884121044715,0.27555635635534265,0,-10.0
2024-06-25,WTA,WTA500,Grass,1.93,0.6692977427299268,0.15116302770402001,1,9.299999999999999
2024-06-25,WTA,WTA500,Grass,1.7,0.673160711162518,0.08492541704487089,1,7.0
2024-06-26,WTA,WTA500,Grass,1.78,0.8221644360349284,0.2603666832259396,0,-10.0
2024-06-26,WTA,WTA500,Grass,2.12,0.6949299957793008,0.2232318825717537,1,11.200000000000001
2024-06-27,WTA,WTA500,Grass,2.58,0.5738766746564135,0.1862797754316073,1,15.8
2024-06-27,WTA,WTA500,Grass,2.32,0.7236284021108561,0.2925939193522354,1,13.2
2024-06-28,WTA,WTA500,Grass,2.12,0.5260536431489701,0.05435552994142295,0,-10.0
2024-06-29,WTA,WTA500,Grass,1.92,0.6078824720331432,0.08704913869980979,1,9.2
2024-07-01,WTA,Grand Slam,Grass,3.01,0.4526475161147432,0.12042160249348072,0,-10.0
2024-07-01,WTA,Grand Slam,Grass,2.16,0.5142374358801693,0.05127447291720644,1,11.600000000000001
2024-07-01,WTA,Grand Slam,Grass,2.09,0.5708041289326344,0.09233522941110328,0,-10.0
2024-07-01,WTA,Grand Slam,Grass,3.02,0.3845338130917906,0.053407985277221015,0,-10.0
2024-07-01,WTA,Grand Slam,Grass,2.4,0.5153551153088045,0.09868844864213783,0,-10.0
2024-07-01,WTA,Grand Slam,Grass,2.09,0.5330508472496225,0.05458194772809133,1,10.899999999999999
2024-07-01,WTA,Grand Slam,Grass,2.1,0.6320930759791947,0.15590259978871857,1,11.0
2024-07-01,WTA,Grand Slam,Grass,2.24,0.5561238272938566,0.10969525586528517,1,12.400000000000002
2024-07-01,WTA,Grand Slam,Grass,2.06,0.5542023165921295,0.06876542338824598,1,10.600000000000001
2024-07-01,WTA,Grand Slam,Grass,2.19,0.5473524838852568,0.09073147931904674,0,-10.0
2024-07-01,WTA,Grand Slam,Grass,1.89,0.7271935380031802,0.19809300890265102,0,-10.0
2024-07-02,WTA,Grand Slam,Grass,2.6,0.4643149613820208,0.0796995767666362,0,-10.0
2024-07-02,WTA,Grand Slam,Grass,2.44,0.47561280876682377,0.06577674319305327,1,14.399999999999999
2024-07-02,WTA,Grand Slam,Grass,1.49,0.7589651727662896,0.08782423316897414,1,4.9
2024-07-02,WTA,Grand Slam,Grass,1.7,0.6601836786146346,0.07194838449698748,1,7.0
2024-07-02,WTA,Grand Slam,Grass,2.61,0.5561238272938566,0.17298206484174927,0,-10.0
2024-07-02,WTA,Grand Slam,Grass,2.55,0.5328400818623866,0.14068321911728854,0,-10.0
2024-07-03,WTA,Grand Slam,Grass,2.22,0.6426811637817175,0.19223071333126707,1,12.200000000000003
2024-07-03,WTA,Grand Slam,Grass,1.58,0.7607919732787334,0.12788058087367016,1,5.800000000000001
2024-07-03,WTA,Grand Slam,Grass,3.47,0.45258188949833145,0.16439745145798562,0,-10.0
2024-07-03,WTA,Grand Slam,Grass,2.26,0.6971910823996381,0.2547132062934434,0,-10.0
2024-07-03,WTA,Grand Slam,Grass,1.82,0.6847118954441236,0.1352613459935742,0,-10.0
2024-07-03,WTA,Grand Slam,Grass,2.62,0.576200357682615,0.19452096836963795,0,-10.0
2024-07-03,WTA,Grand Slam,Grass,2.16,0.6833412319040459,0.22037826894108303,1,11.600000000000001
2024-07-03,WTA,Grand Slam,Grass,3.14,0.3795044115006456,0.0610330739210278,1,21.400000000000002
2024-07-03,WTA,Grand Slam,Grass,1.38,0.7767782274009547,0.0521405462415343,1,3.799999999999999
2024-07-04,WTA,Grand Slam,Grass,3.04,0.3822462313924443,0.053298862971391636,0,-10.0
2024-07-04,WTA,Grand Slam,Grass,1.62,0.7304352119525254,0.11315126133524145,1,6.200000000000001
2024-07-04,WTA,Grand Slam,Grass,2.16,0.5356850386179792,0.07272207565501632,0,-10.0
2024-07-04,WTA,Grand Slam,Grass,2.11,0.5402028601306217,0.06626921084152215,1,11.099999999999998
2024-07-04,WTA,Grand Slam,Grass,2.64,0.543567879646904,0.16478000085902522,0,-10.0
2024-07-04,WTA,Grand Slam,Grass,1.6,0.702923059400965,0.077923059400965,1,6.000000000000001
2024-07-04,WTA,Grand Slam,Grass,1.63,0.7133115497431681,0.0998146172278307,0,-10.0
2024-07-04,WTA,Grand Slam,Grass,1.63,0.684772125147752,0.07127519263241455,0,-10.0
2024-07-05,WTA,Grand Slam,Grass,1.74,0.7904598330920505,0.2157471894138896,1,7.4
2024-07-05,WTA,Grand Slam,Grass,1.75,0.7307222019807145,0.15929363055214307,0,-10.0
2024-07-05,WTA,Grand Slam,Grass,2.22,0.7307249468767231,0.28027449642627267,0,-10.0
2024-07-05,WTA,Grand Slam,Grass,3.08,0.41815970160517146,0.09348437692984679,0,-10.0
2024-07-06,WTA,Grand Slam,Grass,3.03,0.4040659126370575,0.07403290933672746,0,-10.0
2024-07-06,WTA,Grand Slam,Grass,2.84,0.45645617979343545,0.10434350373709739,0,-10.0
2024-07-06,WTA,Grand Slam,Grass,2.5,0.45645617979343545,0.056456179793435424,0,-10.0
2024-07-06,WTA,Grand Slam,Grass,1.29,0.83397318868567,0.058779390236057716,1,2.9000000000000004
2024-07-07,WTA,Grand Slam,Grass,2.02,0.5994980972275095,0.10444859227701442,1,10.2
2024-07-07,WTA,Grand Slam,Grass,2.97,0.5205112652936981,0.1838109285933614,1,19.700000000000003
2024-07-08,WTA,Grand Slam,Grass,2.88,0.42612332534358655,0.07890110312136434,1,18.799999999999997
2024-07-09,WTA,Grand Slam,Grass,2.36,0.6298054942798483,0.20607668072052626,1,13.599999999999998
2024-07-10,WTA,Grand Slam,Grass,2.83,0.4339172885921415,0.08056039813277754,1,18.3
2024-07-13,WTA,Grand Slam,Grass,2.13,0.6782289123457502,0.20874534427063285,0,-10.0
2024-07-15,WTA,WTA250,Clay,2.06,0.649383936823112,0.16394704361922852,1,10.600000000000001
2024-07-15,WTA,WTA250,Clay,1.94,0.6533516313899256,0.13788771386415233,1,9.399999999999999
2024-07-15,WTA,WTA250,Clay,2.58,0.46715991813761343,0.07956301891280726,1,15.8
2024-07-16,WTA,WTA250,Clay,2.54,0.5608416931061824,0.1671409057046076,1,15.4
2024-07-16,WTA,WTA250,Clay,2.92,0.46694915275037746,0.12448339932571995,0,-10.0
2024-07-16,WTA,WTA250,Clay,3.13,0.4018413976910333,0.08235257979965949,0,-10.0
2024-07-16,WTA,WTA250,Clay,2.95,0.4806179026648977,0.14163485181744007,1,19.5
2024-07-16,WTA,WTA250,Clay,2.09,0.590373291364069,0.11190439184253786,1,10.899999999999999
2024-07-16,WTA,WTA250,Clay,2.52,0.5144640364400518,0.11763863961465498,1,15.2
2024-07-17,WTA,WTA250,Clay,2.25,0.5243871912331762,0.07994274678873181,0,-10.0
2024-07-19,WTA,WTA250,Clay,2.28,0.5350806342579247,0.09648414302985453,0,-10.0
2024-07-16,WTA,WTA250,Clay,2.68,0.5527711245911539,0.17963679623294493,0,-10.0
2024-07-16,WTA,WTA250,Clay,2.0,0.5614662154875555,0.06146621548755549,1,10.0
2024-07-17,WTA,WTA250,Clay,2.41,0.4911034660200334,0.07616570668393385,0,-10.0
2024-07-17,WTA,WTA250,Clay,2.68,0.5122076488718672,0.13907332051365828,0,-10.0
2024-07-17,WTA,WTA250,Clay,1.75,0.6775763854364211,0.10614781400784967,1,7.5
2024-07-17,WTA,WTA250,Clay,2.61,0.4481065826226549,0.06496482017054761,1,16.099999999999998
2024-07-18,WTA,WTA250,Clay,2.96,0.47452131761395167,0.13668347977611384,1,19.6
2024-07-19,WTA,WTA250,Clay,3.3,0.38743124569219345,0.08440094266189041,0,-10.0
2024-07-19,WTA,WTA250,Clay,1.37,0.7891972419779483,0.0592702346786782,1,3.700000000000001
2024-07-20,WTA,WTA250,Clay,2.1,0.7402420114988446,0.26405153530836845,1,11.0
2024-07-21,WTA,WTA250,Clay,2.59,0.47473208300118763,0.08863169690080153,0,-10.0
2024-07-21,WTA,WTA250,Clay,1.76,0.6359775677795277,0.06779574959770951,0,-10.0
2024-07-22,WTA,WTA250,Clay,2.69,0.46491936574207526,0.09317215384616445,0,-10.0
2024-07-22,WTA,WTA250,Clay,2.51,0.4677299677378989,0.06932359323590681,0,-10.0
2024-07-22,WTA,WTA250,Clay,2.54,0.5168240355271404,0.12312324812556563,1,15.4
2024-07-23,WTA,WTA250,Clay,3.2,0.4654146291690593,0.1529146291690593,0,-10.0
2024-07-23,WTA,WTA250,Clay,2.39,0.47452131761395167,0.0561112757729475,0,-10.0
2024-07-23,WTA,WTA250,Clay,2.11,0.5254786823860483,0.0515450330969488,1,11.099999999999998
2024-07-23,WTA,WTA250,Clay,1.72,0.6784202998615704,0.09702495102436104,1,7.199999999999999
2024-07-24,WTA,WTA250,Clay,2.8,0.5716056822900012,0.21446282514714404,0,-10.0
2024-07-25,WTA,WTA250,Clay,2.06,0.5631518089373815,0.07771491573349798,0,-10.0
2024-07-22,WTA,WTA250,Clay,2.03,0.5893002252015297,0.09668938776310598,1,10.299999999999997
2024-07-22,WTA,WTA250,Clay,2.12,0.7823259287324449,0.31062781552489777,1,11.200000000000001
2024-07-23,WTA,WTA250,Clay,2.79,0.42207913071183284,0.06365619164373248,0,-10.0
2024-07-23,WTA,WTA250,Clay,3.07,0.40455502800220255,0.07882212897940122,0,-10.0
2024-07-25,WTA,WTA250,Clay,3.26,0.6489309590499936,0.34218249279232493,0,-10.0
2024-07-25,WTA,WTA250,Clay,3.21,0.46491936574207526,0.15339288599129647,1,22.1
2024-07-29,WTA,WTA500,Hard,1.54,0.7383166160730084,0.08896596672235901,1,5.4
2024-07-30,WTA,WTA500,Hard,2.75,0.5260536431489701,0.16241727951260643,0,-10.0
2024-07-30,WTA,WTA500,Hard,2.47,0.6481752819785271,0.24331698238338545,0,-10.0
2024-07-31,WTA,WTA500,Hard,1.98,0.6736624396724309,0.1686119346219258,0,-10.0
2024-07-31,WTA,WTA500,Hard,3.09,0.457556058309327,0.1339314628400713,0,-10.0
2024-08-01,WTA,WTA500,Hard,3.26,0.3728878637441403,0.06613939748647157,1,22.599999999999998
2024-08-01,WTA,WTA500,Hard,1.97,0.640568539038359,0.13295432584038946,0,-10.0
2024-08-02,WTA,WTA500,Hard,2.76,0.6822470689500325,0.3199282283703223,1,17.599999999999998
2024-08-04,WTA,WTA500,Hard,2.64,0.5330508472496225,0.1542629684617437,0,-10.0
2024-08-06,WTA,WTA1000,Hard,1.66,0.6593768656953178,0.05696722714110092,0,-10.0
2024-08-06,WTA,WTA1000,Hard,2.26,0.49413857910995973,0.05166070300376502,1,12.599999999999998
2024-08-07,WTA,WTA1000,Hard,1.66,0.6822470689500325,0.07983743039581559,0,-10.0
2024-08-07,WTA,WTA1000,Hard,1.68,0.6847118954441236,0.08947380020602835,1,6.799999999999999
2024-08-07,WTA,WTA1000,Hard,2.13,0.5350806342579247,0.06559706618280736,1,11.299999999999999
2024-08-07,WTA,WTA1000,Hard,2.71,0.49597935430336804,0.12697566426646767,0,-10.0
2024-08-07,WTA,WTA1000,Hard,2.38,0.5590307243184006,0.13886265709150986,0,-10.0
2024-08-07,WTA,WTA1000,Hard,2.52,0.6284609564647223,0.23163555963932553,0,-10.0
2024-08-07,WTA,WTA1000,Hard,1.51,0.7386839590643878,0.07643230343524865,1,5.1
2024-08-08,WTA,WTA1000,Hard,2.35,0.613508813781923,0.187976898888306,1,13.5
2024-08-08,WTA,WTA1000,Hard,2.06,0.545482950994576,0.0600460577906925,0,-10.0
2024-08-08,WTA,WTA1000,Hard,2.0,0.7031916839825532,0.20319168398255316,0,-10.0
2024-08-08,WTA,WTA1000,Hard,2.67,0.6553633928032724,0.28083155759727985,1,16.7
2024-08-09,WTA,WTA1000,Hard,2.99,0.5422326471389238,0.20778448660380677,1,19.900000000000002
2024-08-09,WTA,WTA1000,Hard,1.56,0.7656949586610391,0.12466931763539812,0,-10.0
2024-08-09,WTA,WTA1000,Hard,1.25,0.8758609394091569,0.07586093940915684,1,2.5
2024-08-09,WTA,WTA1000,Hard,1.56,0.730437956848534,0.089412315822893,0,-10.0
2024-08-10,WTA,WTA1000,Hard,1.44,0.7550054425479167,0.06056099810347226,1,4.3999999999999995
2024-08-10,WTA,WTA1000,Hard,1.24,0.887657415899912,0.08120580299668612,0,-10.0
2024-08-11,WTA,WTA1000,Hard,1.65,0.7773073978374938,0.17124679177688773,0,-10.0
2024-08-12,WTA,WTA1000,Hard,1.49,0.808293165933686,0.1371522263363706,1,4.9
2024-08-13,WTA,WTA1000,Hard,2.11,0.5322700322621011,0.05833638297300159,0,-10.0
2024-08-13,WTA,WTA1000,Hard,1.57,0.7474911762228605,0.1105485010636249,0,-10.0
2024-08-13,WTA,WTA1000,Hard,1.58,0.7138496717578003,0.08093827935273712,0,-10.0
2024-08-13,WTA,WTA1000,Hard,1.81,0.6225106748495717,0.07002448700426778,1,8.100000000000001
2024-08-14,WTA,WTA1000,Hard,1.74,0.6315328085957916,0.056820164917630755,1,7.4
2024-08-14,WTA,WTA1000,Hard,2.71,0.47485848143389964,0.10585479139699927,1,17.1
2024-08-14,WTA,WTA1000,Hard,3.34,0.4677299677378989,0.16832877013310843,0,-10.0
2024-08-14,WTA,WTA1000,Hard,3.0,0.4739463568510299,0.1406130235176966,0,-10.0
2024-08-14,WTA,WTA1000,Hard,2.21,0.520059179538946,0.06757049175614055,0,-10.0
2024-08-15,WTA,WTA1000,Hard,2.64,0.5668624442375362,0.1880745654496574,0,-10.0
2024-08-14,WTA,WTA1000,Hard,1.44,0.7668506482533611,0.07240620380891671,1,4.3999999999999995
2024-08-15,WTA,WTA1000,Hard,1.35,0.7961058700339946,0.05536512929325388,0,-10.0
2024-08-15,WTA,WTA1000,Hard,1.55,0.7904598330920505,0.14529854276946985,0,-10.0
2024-08-15,WTA,WTA1000,Hard,1.6,0.7529691536377515,0.12796915363775152,1,6.000000000000001
2024-08-15,WTA,WTA1000,Hard,1.71,0.7307249468767231,0.1459296252392962,0,-10.0
2024-08-15,WTA,WTA1000,Hard,2.28,0.5668624442375362,0.12826595300946597,0,-10.0
2024-08-15,WTA,WTA1000,Hard,3.27,0.4656379796827368,0.15982758212922,0,-10.0
2024-08-16,WTA,WTA1000,Hard,2.29,0.6809658404503254,0.24428461774290178,1,12.9
2024-08-16,WTA,WTA1000,Hard,2.17,0.7183838854289605,0.25755439234140287,0,-10.0
2024-08-16,WTA,WTA1000,Hard,1.37,0.7981404963107221,0.06821348901145208,1,3.700000000000001
2024-08-16,WTA,WTA1000,Hard,2.6,0.48151852171460413,0.09690313709921955,0,-10.0
2024-08-17,WTA,WTA1000,Hard,1.41,0.7904598330920505,0.08123997493602209,1,4.1
2024-08-18,WTA,WTA1000,Hard,3.12,0.456432120353096,0.1359192998402755,0,-10.0
2024-08-18,WTA,WTA1000,Hard,1.52,0.7550654727074753,0.09717073586536995,0,-10.0
2024-08-18,WTA,WTA1000,Hard,1.88,0.7474911762228605,0.21557628260583928,1,8.799999999999999
2024-08-20,WTA,WTA250,Hard,2.51,0.5102772080065116,0.11187083350451948,1,15.099999999999998
2024-08-20,WTA,WTA250,Hard,2.15,0.590373291364069,0.12525701229430158,0,-10.0
2024-08-21,WTA,WTA250,Hard,1.92,0.579809847071921,0.05897651373858759,0,-10.0
2024-08-21,WTA,WTA250,Hard,3.24,0.400830493589716,0.09218851828107405,0,-10.0
2024-08-22,WTA,WTA250,Hard,3.01,0.46491936574207526,0.1326934521208128,0,-10.0
2024-08-22,WTA,WTA250,Hard,1.54,0.7031916839825532,0.05384103463190382,1,5.4
2024-08-22,WTA,WTA250,Hard,2.43,0.5827007874678517,0.17117815372299577,1,14.3
2024-08-19,WTA,WTA500,Hard,1.7,0.6819749673395485,0.09373967322190147,0,-10.0
2024-08-21,WTA,WTA500,Hard,3.33,0.37906917253237904,0.07876887223207873,0,-10.0
2024-08-21,WTA,WTA500,Hard,1.26,0.8607743639458209,0.06712357029502725,0,-10.0
2024-08-21,WTA,WTA500,Hard,3.24,0.3597341602599892,0.051092184951347264,0,-10.0
2024-08-21,WTA,WTA500,Hard,1.71,0.7183838854289605,0.1335885637915336,1,7.1
2024-08-22,WTA,WTA500,Hard,1.64,0.7099202821876613,0.10016418462668575,1,6.399999999999999
2024-08-22,WTA,WTA500,Hard,1.51,0.7904598330920505,0.12820817746291135,1,5.1
2024-08-22,WTA,WTA500,Hard,1.84,0.6501675356391676,0.10668927476960244,1,8.4
2024-08-23,WTA,WTA500,Hard,2.72,0.4739463568510299,0.10629929802750054,1,17.200000000000003
2024-08-24,WTA,WTA500,Hard,1.67,0.6998989990482163,0.10109660383863539,0,-10.0
2024-08-24,WTA,WTA500,Hard,1.72,0.6398818988007178,0.05848654996350844,0,-10.0
2024-08-25,WTA,WTA500,Hard,2.91,0.6793537578078782,0.3357111461240294,0,-10.0
2024-08-26,WTA,Grand Slam,Hard,1.7,0.7093821601730294,0.12114686605538227,0,-10.0
2024-08-26,WTA,Grand Slam,Hard,1.52,0.7362538425582146,0.07835910571610927,1,5.2
2024-08-26,WTA,Grand Slam,Hard,2.61,0.4578697517081267,0.07472798925601942,1,16.099999999999998
2024-08-26,WTA,Grand Slam,Hard,1.67,0.6533516313899256,0.054549236180344685,0,-10.0
2024-08-26,WTA,Grand Slam,Hard,2.17,0.6278678133273263,0.16703832023976872,1,11.7
2024-08-26,WTA,Grand Slam,Hard,2.66,0.5716056822900012,0.19566583266594106,0,-10.0
2024-08-26,WTA,Grand Slam,Hard,3.38,0.48566320097368143,0.18980521280800094,0,-10.0
2024-08-26,WTA,Grand Slam,Hard,1.38,0.7885152306355281,0.06387754947610769,1,3.799999999999999
2024-08-27,WTA,Grand Slam,Hard,1.58,0.769724211471752,0.13681281906668874,1,5.800000000000001
2024-08-27,WTA,Grand Slam,Hard,2.26,0.7216013049934714,0.2791234288872767,0,-10.0
2024-08-27,WTA,Grand Slam,Hard,1.51,0.73699363470376,0.07474197907462088,0,-10.0
2024-08-28,WTA,Grand Slam,Hard,1.52,0.8441097392307743,0.18621500238866895,1,5.2
2024-08-28,WTA,Grand Slam,Hard,1.31,0.8289741142589243,0.06561533563297017,0,-10.0
2024-08-28,WTA,Grand Slam,Hard,2.19,0.5631518089373815,0.1065308043711714,0,-10.0
2024-08-28,WTA,Grand Slam,Hard,1.32,0.8503967881766522,0.09282103060089464,1,3.2000000000000006
2024-08-29,WTA,Grand Slam,Hard,1.79,0.7275841832636283,0.16892496538653334,0,-10.0
2024-08-30,WTA,Grand Slam,Hard,2.13,0.691966462623684,0.22248289454856662,1,11.299999999999999
2024-08-30,WTA,Grand Slam,Hard,1.43,0.7713732304981242,0.07207253119742485,1,4.299999999999999
2024-08-31,WTA,Grand Slam,Hard,1.66,0.7169189316313496,0.11450929307713265,1,6.6
2024-08-31,WTA,Grand Slam,Hard,1.59,0.7550054425479167,0.12607462493785382,1,5.9
2024-09-01,WTA,Grand Slam,Hard,2.57,0.46715991813761343,0.07805485977185467,1,15.7
2024-09-02,WTA,Grand Slam,Hard,2.35,0.6822470689500325,0.2567151540564155,0,-10.0
2024-09-02,WTA,Grand Slam,Hard,2.03,0.6172868080773095,0.1246759706388858,1,10.299999999999997
2024-09-03,WTA,Grand Slam,Hard,2.05,0.5716056822900012,0.08380080424122066,1,10.499999999999998
2024-09-04,WTA,Grand Slam,Hard,3.38,0.5827760815792721,0.2869180934135916,0,-10.0
2024-09-06,WTA,Grand Slam,Hard,1.63,0.6783879921303807,0.06489105961504327,1,6.299999999999999
2024-09-09,WTA,WTA500,Hard,2.04,0.684772125147752,0.19457604671637946,0,-10.0
2024-09-09,WTA,WTA500,Hard,3.47,0.3458417599821436,0.05765732194179779,0,-10.0
2024-09-10,WTA,WTA500,Hard,2.81,0.42312270086654,0.06725081474554356,0,-10.0
2024-09-11,WTA,WTA500,Hard,2.36,0.5279420205678708,0.10421320700854869,1,13.599999999999998
2024-09-11,WTA,WTA500,Hard,3.49,0.34062313430468216,0.0540901830152839,0,-10.0
2024-09-11,WTA,WTA500,Hard,3.42,0.6005252250657265,0.30812756424701304,0,-10.0
2024-09-12,WTA,WTA500,Hard,1.24,0.8645488737497423,0.05809726084651645,0,-10.0
2024-09-12,WTA,WTA500,Hard,1.55,0.7139442951239272,0.06878300480134658,1,5.5
2024-09-13,WTA,WTA500,Hard,2.51,0.5330508472496225,0.13464447274763042,1,15.099999999999998
2024-09-13,WTA,WTA500,Hard,2.75,0.5350806342579247,0.1714442706215611,0,-10.0
2024-09-13,WTA,WTA500,Hard,2.17,0.5397582490672439,0.0789287559796863,1,11.7
2024-09-15,WTA,WTA500,Hard,1.72,0.6632631120266608,0.08186776318945144,0,-10.0
2024-09-15,WTA,WTA500,Hard,2.08,0.59796861267283,0.11719938190359924,0,-10.0
2024-09-16,WTA,WTA500,Hard,1.66,0.6934621310548627,0.09105249250064573,1,6.6
2024-09-09,WTA,WTA250,Hard,3.21,0.4363679989857878,0.12484151923500902,0,-10.0
2024-09-09,WTA,WTA250,Hard,2.42,0.6008969886170352,0.18767384812116744,0,-10.0
2024-09-09,WTA,WTA250,Hard,2.16,0.5330508472496225,0.07008788428665957,0,-10.0
2024-09-10,WTA,WTA250,Hard,2.59,0.6125687543078066,0.22646836820742045,0,-10.0
2024-09-10,WTA,WTA250,Hard,2.92,0.4596719227587832,0.1172061693341257,0,-10.0
2024-09-10,WTA,WTA250,Hard,2.29,0.5473524838852568,0.11067126117783321,1,12.9
2024-09-10,WTA,WTA250,Hard,2.71,0.43589121980957657,0.0668875297726762,1,17.1
2024-09-11,WTA,WTA250,Hard,2.74,0.479940820461054,0.11497731681141898,0,-10.0
2024-09-11,WTA,WTA250,Hard,1.74,0.6793537578078782,0.10464111412971733,0,-10.0
2024-09-12,WTA,WTA250,Hard,2.53,0.6141717795686769,0.21891486257262938,0,-10.0
2024-09-12,WTA,WTA250,Hard,2.54,0.46694915275037746,0.07324836534880269,1,15.4
2024-09-13,WTA,WTA250,Hard,2.56,0.48151852171460413,0.09089352171460413,1,15.600000000000001
2024-09-13,WTA,WTA250,Hard,2.66,0.4409692756815994,0.06502942605753925,0,-10.0
2024-09-13,WTA,WTA250,Hard,2.2,0.5130579032566785,0.05851244871122402,0,-10.0
2024-09-14,WTA,WTA250,Hard,3.35,0.47560379960928534,0.1770963369227182,1,23.5
2024-09-14,WTA,WTA250,Hard,1.94,0.6185924519086088,0.10312853438283553,0,-10.0
2024-09-15,WTA,WTA250,Hard,2.62,0.57687729913346,0.1951979098204829,0,-10.0
2024-09-16,WTA,WTA250,Hard,2.72,0.4368481910626185,0.06920113223908914,0,-10.0
2024-09-16,WTA,WTA250,Hard,2.85,0.4283943177099988,0.07751712472754269,0,-10.0
2024-09-17,WTA,WTA250,Hard,3.19,0.36790692402080527,0.054427300196353834,1,21.9
2024-09-17,WTA,WTA250,Hard,2.48,0.6771536684465428,0.27392786199492986,1,14.8
2024-09-18,WTA,WTA250,Hard,2.94,0.49037935430336804,0.15024329988159935,1,19.4
2024-09-20,WTA,WTA250,Hard,3.22,0.4283943177099988,0.1178353114988187,1,22.200000000000003
2024-09-20,WTA,WTA250,Hard,1.8,0.6177537686075557,0.06219821305200013,0,-10.0
2024-09-20,WTA,WTA250,Hard,1.88,0.599169506410284,0.06725461279326272,1,8.799999999999999
2024-09-21,WTA,WTA250,Hard,1.57,0.700853911990107,0.06391123683087141,1,5.700000000000001
2024-09-16,WTA,WTA500,Hard,2.06,0.6660586358085535,0.18062174260467,1,10.600000000000001
2024-09-16,WTA,WTA500,Hard,2.17,0.5476288758889045,0.08679938280134691,1,11.7
2024-09-17,WTA,WTA500,Hard,2.16,0.5253083249735845,0.062345362010621574,1,11.600000000000001
2024-09-17,WTA,WTA500,Hard,2.52,0.521668191154342,0.12484279432894524,0,-10.0
2024-09-19,WTA,WTA500,Hard,2.69,0.5631518089373815,0.19140459704147067,0,-10.0
2024-09-21,WTA,WTA500,Hard,1.98,0.6803244442864682,0.17527393923596313,1,9.8
2024-09-25,WTA,WTA1000,Hard,1.92,0.579809847071921,0.05897651373858759,0,-10.0
2024-09-25,WTA,WTA1000,Hard,2.41,0.5260536431489701,0.11111588381287052,0,-10.0
2024-09-25,WTA,WTA1000,Hard,2.28,0.5330508472496225,0.09445435602155228,0,-10.0
2024-09-25,WTA,WTA1000,Hard,2.35,0.6400149967430537,0.2144830818494367,0,-10.0
2024-09-25,WTA,WTA1000,Hard,2.74,0.48151852171460413,0.1165550180649691,0,-10.0
2024-09-25,WTA,WTA1000,Hard,2.05,0.5590307243184006,0.07122584626962009,0,-10.0
2024-09-26,WTA,WTA1000,Hard,3.33,0.4153569042419193,0.11505660394161898,0,-10.0
2024-09-26,WTA,WTA1000,Hard,3.19,0.5322700322621011,0.21879040843764969,1,21.9
2024-09-26,WTA,WTA1000,Hard,1.98,0.6426811637817175,0.13763065873121239,1,9.8
2024-09-26,WTA,WTA1000,Hard,2.18,0.6223162096684545,0.16360061333817927,0,-10.0
2024-09-27,WTA,WTA1000,Hard,1.67,0.6562974322832916,0.05749503707371073,0,-10.0
2024-09-27,WTA,WTA1000,Hard,1.63,0.73699363470376,0.12349670218842257,0,-10.0
2024-09-27,WTA,WTA1000,Hard,2.23,0.5938581565152959,0.14542766324175332,1,12.3
2024-09-27,WTA,WTA1000,Hard,1.36,0.7945160522520988,0.059221934605039994,1,3.600000000000001
2024-09-27,WTA,WTA1000,Hard,3.04,0.39049374203729226,0.0615463736162396,0,-10.0
2024-09-27,WTA,WTA1000,Hard,2.43,0.6307485381640687,0.2192259044192128,0,-10.0
2024-09-28,WTA,WTA1000,Hard,1.55,0.7111984999646218,0.06603720964204118,1,5.5
2024-09-28,WTA,WTA1000,Hard,2.53,0.5631518089373815,0.167894891941334,0,-10.0
2024-09-28,WTA,WTA1000,Hard,3.47,0.359431460961641,0.0712470229212952,0,-10.0
