date,tour,series,surface,round,pick,odds,model_prob,implied_prob,edge,won,pnl
2022-07-19,WTA,WTA250,Clay,1st Round,pB,1.49,0.9859611690044403,0.6711409395973155,0.31482022940712484,1,4.9
2022-07-20,WTA,WTA250,Clay,2nd Round,pB,1.42,0.9987679671496152,0.7042253521126761,0.2945426150369391,1,4.199999999999999
2022-07-20,WTA,WTA250,Clay,2nd Round,pA,1.26,0.9946480512619018,0.7936507936507936,0.2009972576111082,1,2.6
2022-07-21,WTA,WTA250,Clay,2nd Round,pB,3.17,0.9625923067331315,0.31545741324921134,0.6471348934839201,1,21.7
2022-07-21,WTA,WTA250,Clay,2nd Round,pA,1.64,0.7197068333625793,0.6097560975609756,0.10995073580160375,1,6.399999999999999
2022-07-21,WTA,WTA250,Clay,2nd Round,pA,2.94,0.39974692463874817,0.3401360544217687,0.05961087021697947,0,-10.0
2022-07-22,WTA,WTA250,Clay,Quarterfinals,pB,2.61,0.5181930959224701,0.3831417624521073,0.1350513334703628,0,-10.0
2022-07-23,WTA,WTA250,Clay,Semifinals,pA,2.24,0.6252785921096802,0.4464285714285714,0.17885002068110878,1,12.400000000000002
2022-07-25,WTA,WTA250,Hard,1st Round,pB,1.96,0.9930115360766649,0.5102040816326531,0.48280745444401185,1,9.6
2022-07-25,WTA,WTA250,Hard,1st Round,pB,2.25,0.525726056098938,0.4444444444444444,0.08128161165449355,0,-10.0
2022-07-25,WTA,WTA250,Hard,1st Round,pA,2.73,0.43815232515335084,0.3663003663003663,0.07185195885298457,0,-10.0
2022-07-26,WTA,WTA250,Hard,1st Round,pB,1.3,0.9903220001608133,0.7692307692307692,0.22109123093004412,1,3.0000000000000004
2022-07-26,WTA,WTA250,Hard,1st Round,pB,1.63,0.6884046077728272,0.6134969325153374,0.07490767525748976,0,-10.0
2022-07-27,WTA,WTA250,Hard,2nd Round,pB,2.89,0.4530877590179443,0.3460207612456747,0.10706699777226958,0,-10.0
2022-07-27,WTA,WTA250,Hard,2nd Round,pA,2.29,0.511833268404007,0.4366812227074236,0.0751520456965834,0,-10.0
2022-07-28,WTA,WTA250,Hard,2nd Round,pA,1.33,0.9091512441635132,0.7518796992481203,0.15727154491539297,1,3.3000000000000007
2022-07-29,WTA,WTA250,Hard,Quarterfinals,pA,3.14,0.4313711166381836,0.3184713375796178,0.1128997790585658,0,-10.0
2022-07-29,WTA,WTA250,Hard,Quarterfinals,pA,2.15,0.544580078125,0.46511627906976744,0.07946379905523254,1,11.5
2022-07-31,WTA,WTA250,Hard,The Final,pA,1.9,0.6920206427574158,0.5263157894736842,0.16570485328373163,0,-10.0
2022-07-25,WTA,WTA250,Clay,1st Round,pA,2.61,0.544580078125,0.3831417624521073,0.16143831567289268,0,-10.0
2022-07-25,WTA,WTA250,Clay,1st Round,pA,2.37,0.9905153751373291,0.42194092827004215,0.568574446867287,1,13.700000000000001
2022-07-25,WTA,WTA250,Clay,1st Round,pA,1.47,0.9938247680664063,0.6802721088435374,0.3135526592228689,1,4.699999999999999
2022-07-26,WTA,WTA250,Clay,1st Round,pA,2.26,0.9899696946144104,0.4424778761061947,0.5474918185082157,1,12.599999999999998
2022-07-26,WTA,WTA250,Clay,1st Round,pA,2.25,0.5884933114051819,0.4444444444444444,0.1440488669607375,0,-10.0
2022-07-26,WTA,WTA250,Clay,1st Round,pB,1.65,0.9988020941615104,0.6060606060606061,0.39274148810090437,1,6.499999999999999
2022-07-27,WTA,WTA250,Clay,1st Round,pA,2.54,0.9711588025093079,0.39370078740157477,0.5774580151077331,1,15.4
2022-07-27,WTA,WTA250,Clay,1st Round,pA,3.1,0.9979210019111633,0.3225806451612903,0.675340356749873,1,21.0
2022-07-27,WTA,WTA250,Clay,2nd Round,pB,2.05,0.9771244879812002,0.48780487804878053,0.4893196099324197,1,10.499999999999998
2022-07-27,WTA,WTA250,Clay,2nd Round,pB,3.35,0.9987679671496152,0.29850746268656714,0.7002605044630481,1,23.5
2022-07-28,WTA,WTA250,Clay,2nd Round,pB,3.24,0.37447839975357056,0.30864197530864196,0.0658364244449286,0,-10.0
2022-07-28,WTA,WTA250,Clay,2nd Round,pB,2.53,0.49185050725936885,0.3952569169960475,0.09659359026332137,0,-10.0
2022-07-28,WTA,WTA250,Clay,2nd Round,pA,2.08,0.812928307056427,0.4807692307692307,0.3321590762871963,1,10.8
2022-07-28,WTA,WTA250,Clay,2nd Round,pB,1.67,0.73438800573349,0.5988023952095809,0.13558561052390905,1,6.699999999999999
2022-07-28,WTA,WTA250,Clay,2nd Round,pA,1.26,0.9520816683769227,0.7936507936507936,0.15843087472612905,1,2.6
2022-07-29,WTA,WTA250,Clay,Quarterfinals,pB,1.5,0.9987679671496152,0.6666666666666666,0.3321013004829486,1,5.0
2022-07-30,WTA,WTA250,Clay,Semifinals,pB,2.71,0.4498301386833191,0.36900369003690037,0.08082644864641875,0,-10.0
2022-07-30,WTA,WTA250,Clay,Semifinals,pA,1.48,0.9979210019111633,0.6756756756756757,0.32224532623548763,1,4.8
2022-07-31,WTA,WTA250,Clay,The Final,pA,1.39,0.812928307056427,0.7194244604316548,0.09350384662477229,1,3.899999999999999
2022-08-01,WTA,WTA500,Hard,1st Round,pA,1.48,0.991920781135559,0.6756756756756757,0.3162451054598834,1,4.8
2022-08-02,WTA,WTA500,Hard,1st Round,pA,1.59,0.9688588738441467,0.6289308176100629,0.33992805623408384,1,5.9
2022-08-02,WTA,WTA500,Hard,1st Round,pA,2.34,0.8574068546295166,0.4273504273504274,0.4300564272790892,1,13.399999999999999
2022-08-02,WTA,WTA500,Hard,1st Round,pA,1.92,0.9961405873298645,0.5208333333333334,0.4753072539965312,1,9.2
2022-08-02,WTA,WTA500,Hard,1st Round,pA,1.6,0.9880274415016175,0.625,0.3630274415016175,1,6.000000000000001
2022-08-02,WTA,WTA500,Hard,1st Round,pB,3.12,0.9736798673868179,0.3205128205128205,0.6531670468739974,1,21.200000000000003
2022-08-03,WTA,WTA500,Hard,1st Round,pA,1.51,0.9915989756584167,0.6622516556291391,0.3293473200292776,1,5.1
2022-08-03,WTA,WTA500,Hard,1st Round,pB,1.23,0.9815167244523764,0.8130081300813008,0.16850859437107557,1,2.3
2022-08-03,WTA,WTA500,Hard,2nd Round,pA,1.41,0.9556471228599548,0.7092198581560284,0.2464272647039264,1,4.1
2022-08-03,WTA,WTA500,Hard,2nd Round,pA,1.28,0.9961405873298645,0.78125,0.21489058732986455,1,2.8000000000000003
2022-08-04,WTA,WTA500,Hard,2nd Round,pA,1.5,0.9711588025093079,0.6666666666666666,0.30449213584264123,1,5.0
2022-08-04,WTA,WTA500,Hard,2nd Round,pB,1.37,0.9969331048429012,0.7299270072992701,0.26700609754363114,1,3.700000000000001
2022-08-05,WTA,WTA500,Hard,2nd Round,pB,2.57,0.71453198492527,0.38910505836575876,0.3254269265595113,1,15.7
2022-08-05,WTA,WTA500,Hard,2nd Round,pB,1.72,0.800131419301033,0.5813953488372093,0.2187360704638237,1,7.199999999999999
2022-08-05,WTA,WTA500,Hard,Quarterfinals,pB,1.9,0.911320973187685,0.5263157894736842,0.38500518371400083,1,9.0
2022-08-05,WTA,WTA500,Hard,Quarterfinals,pA,2.81,0.7749140143394471,0.35587188612099646,0.4190421282184506,1,18.1
2022-08-06,WTA,WTA500,Hard,Quarterfinals,pA,2.58,0.5929742574691772,0.38759689922480617,0.20537735824437103,1,15.8
2022-08-06,WTA,WTA500,Hard,Quarterfinals,pA,2.49,0.8463442325592041,0.4016064257028112,0.4447378068563929,1,14.900000000000002
2022-08-06,WTA,WTA500,Hard,Semifinals,pA,2.16,0.8738491415977478,0.4629629629629629,0.41088617863478494,1,11.600000000000001
2022-08-07,WTA,WTA500,Hard,Semifinals,pB,2.18,0.5782283663749694,0.4587155963302752,0.11951277004469424,1,11.8
2022-08-08,WTA,WTA500,Hard,The Final,pA,1.69,0.7069538474082947,0.591715976331361,0.11523787107693373,1,6.8999999999999995
2022-08-01,WTA,WTA250,Hard,1st Round,pA,1.51,0.983349084854126,0.6622516556291391,0.32109742922498685,1,5.1
2022-08-01,WTA,WTA250,Hard,1st Round,pB,2.01,0.9891343444585801,0.49751243781094534,0.4916219066476347,1,10.099999999999998
2022-08-01,WTA,WTA250,Hard,1st Round,pB,1.36,0.9781702395528555,0.7352941176470588,0.24287612190579677,1,3.600000000000001
2022-08-01,WTA,WTA250,Hard,1st Round,pB,1.43,0.9918910879641771,0.6993006993006994,0.29259038866347775,1,4.299999999999999
2022-08-02,WTA,WTA250,Hard,1st Round,pB,1.21,0.9969331048429012,0.8264462809917356,0.17048682385116565,1,2.0999999999999996
2022-08-02,WTA,WTA250,Hard,1st Round,pA,2.56,0.9681379556655884,0.390625,0.5775129556655884,1,15.600000000000001
2022-08-02,WTA,WTA250,Hard,1st Round,pA,2.33,0.9825796127319336,0.4291845493562232,0.5533950633757104,1,13.3
2022-08-02,WTA,WTA250,Hard,1st Round,pA,1.72,0.991462230682373,0.5813953488372093,0.4100668818451637,1,7.199999999999999
2022-08-02,WTA,WTA250,Hard,1st Round,pB,1.71,0.9665923073887825,0.5847953216374269,0.3817969857513557,1,7.1
2022-08-02,WTA,WTA250,Hard,1st Round,pB,1.64,0.9754807036370039,0.6097560975609756,0.3657246060760283,1,6.399999999999999
2022-08-02,WTA,WTA250,Hard,1st Round,pA,1.66,0.9853641748428345,0.6024096385542169,0.38295453628861753,1,6.6
2022-08-02,WTA,WTA250,Hard,1st Round,pA,1.92,0.9961405873298645,0.5208333333333334,0.4753072539965312,1,9.2
2022-08-03,WTA,WTA250,Hard,1st Round,pA,1.2,1.0,0.8333333333333334,0.16666666666666663,1,1.9999999999999996
2022-08-03,WTA,WTA250,Hard,2nd Round,pA,2.08,0.9681379556655884,0.4807692307692307,0.48736872489635763,1,10.8
2022-08-04,WTA,WTA250,Hard,2nd Round,pB,1.47,0.9682681027799844,0.6802721088435374,0.28799599393644704,1,4.699999999999999
2022-08-04,WTA,WTA250,Hard,2nd Round,pB,2.2,0.9818425145000219,0.45454545454545453,0.5272970599545674,1,12.000000000000002
2022-08-04,WTA,WTA250,Hard,2nd Round,pA,1.42,0.9885426998138428,0.7042253521126761,0.2843173477011667,1,4.199999999999999
2022-08-04,WTA,WTA250,Hard,2nd Round,pB,2.33,0.9690231874585151,0.4291845493562232,0.5398386381022919,1,13.3
2022-08-05,WTA,WTA250,Hard,2nd Round,pB,1.2,0.9841001585125924,0.8333333333333334,0.150766825179259,1,1.9999999999999996
2022-08-05,WTA,WTA250,Hard,Quarterfinals,pA,2.2,0.9607800841331482,0.45454545454545453,0.5062346295876936,0,-10.0
2022-08-06,WTA,WTA250,Hard,Quarterfinals,pB,1.26,0.9899594655260444,0.7936507936507936,0.1963086718752508,0,-10.0
2022-08-06,WTA,WTA250,Hard,Quarterfinals,pB,1.81,0.6904047131538391,0.5524861878453039,0.1379185253085352,0,-10.0
2022-08-06,WTA,WTA250,Hard,Semifinals,pB,2.47,0.5611331999301911,0.4048582995951417,0.15627490033504937,0,-10.0
2022-08-07,WTA,WTA250,Hard,The Final,pA,2.12,0.5674388647079468,0.4716981132075471,0.09574075150039968,0,-10.0
2022-08-08,WTA,WTA1000,Hard,1st Round,pB,1.2,0.994846398383379,0.8333333333333334,0.1615130650500456,1,1.9999999999999996
2022-08-08,WTA,WTA1000,Hard,1st Round,pA,3.32,0.825602114200592,0.30120481927710846,0.5243972949234836,0,-10.0
2022-08-08,WTA,WTA1000,Hard,1st Round,pB,1.43,0.9771244879812002,0.6993006993006994,0.27782378868050084,1,4.299999999999999
2022-08-08,WTA,WTA1000,Hard,1st Round,pB,1.94,0.9682681027799844,0.5154639175257733,0.4528041852542112,1,9.399999999999999
2022-08-08,WTA,WTA1000,Hard,1st Round,pB,1.55,0.9969331048429012,0.6451612903225806,0.3517718145203206,1,5.5
2022-08-08,WTA,WTA1000,Hard,1st Round,pB,2.4,0.8946426212787628,0.4166666666666667,0.47797595461209613,1,14.0
2022-08-09,WTA,WTA1000,Hard,1st Round,pB,1.29,0.8641181647777557,0.7751937984496123,0.08892436632814338,1,2.9000000000000004
2022-08-09,WTA,WTA1000,Hard,1st Round,pA,2.52,0.4818069040775299,0.3968253968253968,0.0849815072521331,1,15.2
2022-08-09,WTA,WTA1000,Hard,1st Round,pB,1.49,0.9752484947443009,0.6711409395973155,0.3041075551469854,1,4.9
2022-08-09,WTA,WTA1000,Hard,1st Round,pA,1.28,0.9961405873298645,0.78125,0.21489058732986455,1,2.8000000000000003
2022-08-09,WTA,WTA1000,Hard,1st Round,pB,2.58,0.7951984941959381,0.38759689922480617,0.40760159497113196,1,15.8
2022-08-09,WTA,WTA1000,Hard,1st Round,pA,1.94,0.9754850506782532,0.5154639175257733,0.46002113315247994,1,9.399999999999999
2022-08-09,WTA,WTA1000,Hard,1st Round,pB,1.58,0.7049799919128418,0.6329113924050632,0.07206859950777855,1,5.800000000000001
2022-08-09,WTA,WTA1000,Hard,1st Round,pB,3.27,0.9158580809831619,0.3058103975535168,0.6100476834296451,1,22.7
2022-08-09,WTA,WTA1000,Hard,1st Round,pA,1.29,0.9814708352088928,0.7751937984496123,0.20627703675928044,1,2.9000000000000004
2022-08-10,WTA,WTA1000,Hard,1st Round,pB,1.88,0.782781109213829,0.5319148936170213,0.2508662155968078,1,8.799999999999999
2022-08-10,WTA,WTA1000,Hard,2nd Round,pB,1.31,0.8698497012257576,0.7633587786259541,0.10649092259980342,1,3.1000000000000005
2022-08-10,WTA,WTA1000,Hard,2nd Round,pB,2.45,0.9672909140586853,0.4081632653061224,0.5591276487525629,1,14.500000000000002
2022-08-10,WTA,WTA1000,Hard,2nd Round,pA,1.68,0.7384546160697937,0.5952380952380952,0.14321652083169845,1,6.799999999999999
2022-08-10,WTA,WTA1000,Hard,2nd Round,pB,1.76,0.9673473920673132,0.5681818181818182,0.399165573885495,1,7.6
2022-08-10,WTA,WTA1000,Hard,2nd Round,pB,3.41,0.5131543695926666,0.29325513196480935,0.21989923762785724,1,24.1
2022-08-10,WTA,WTA1000,Hard,2nd Round,pB,2.89,0.7441524296998978,0.3460207612456747,0.3981316684542231,1,18.900000000000002
2022-08-10,WTA,WTA1000,Hard,2nd Round,pA,1.31,0.8203370690345764,0.7633587786259541,0.056978290408622234,0,-10.0
2022-08-10,WTA,WTA1000,Hard,2nd Round,pA,2.29,0.5685062646865845,0.4366812227074236,0.1318250419791609,1,12.9
2022-08-11,WTA,WTA1000,Hard,2nd Round,pB,1.37,0.8058278322219848,0.7299270072992701,0.07590082492271477,1,3.700000000000001
2022-08-11,WTA,WTA1000,Hard,2nd Round,pA,2.42,0.5018355131149292,0.4132231404958678,0.08861237261906146,0,-10.0
2022-08-11,WTA,WTA1000,Hard,3rd Round,pB,1.67,0.9879695191979408,0.5988023952095809,0.38916712398835995,1,6.699999999999999
2022-08-12,WTA,WTA1000,Hard,3rd Round,pB,1.66,0.6712496995925903,0.6024096385542169,0.06884006103837337,0,-10.0
2022-08-12,WTA,WTA1000,Hard,Quarterfinals,pB,2.4,0.6060253918170929,0.4166666666666667,0.18935872515042623,0,-10.0
2022-08-12,WTA,WTA1000,Hard,Quarterfinals,pA,1.4,0.9979210019111633,0.7142857142857143,0.283635287625449,1,3.999999999999999
2022-08-13,WTA,WTA1000,Hard,Quarterfinals,pB,2.72,0.42899276018142696,0.3676470588235294,0.061345701357897575,1,17.200000000000003
2022-08-13,WTA,WTA1000,Hard,Semifinals,pA,2.89,0.5253668427467346,0.3460207612456747,0.1793460815010599,0,-10.0
2022-08-14,WTA,WTA1000,Hard,The Final,pA,2.56,0.4818069040775299,0.390625,0.09118190407752991,0,-10.0
2022-08-15,WTA,WTA1000,Hard,1st Round,pB,1.85,0.9563521657139062,0.5405405405405405,0.4158116251733658,1,8.5
2022-08-15,WTA,WTA1000,Hard,1st Round,pB,1.89,0.9517227411270142,0.5291005291005292,0.422622212026485,1,8.899999999999999
2022-08-15,WTA,WTA1000,Hard,1st Round,pB,1.69,0.6661195158958435,0.591715976331361,0.07440353956448253,0,-10.0
2022-08-15,WTA,WTA1000,Hard,1st Round,pA,2.48,0.5421180963516236,0.40322580645161293,0.13889228990001062,0,-10.0
2022-08-16,WTA,WTA1000,Hard,1st Round,pB,2.25,0.5669745028018951,0.4444444444444444,0.12253005835745068,0,-10.0
2022-08-16,WTA,WTA1000,Hard,1st Round,pB,1.56,0.9682681027799844,0.641025641025641,0.32724246175434346,1,5.6000000000000005
2022-08-16,WTA,WTA1000,Hard,1st Round,pB,3.39,0.38836767673492434,0.2949852507374631,0.09338242599746122,0,-10.0
2022-08-16,WTA,WTA1000,Hard,1st Round,pA,1.66,0.673414433002472,0.6024096385542169,0.07100479444825503,0,-10.0
2022-08-16,WTA,WTA1000,Hard,1st Round,pB,1.33,0.982039600238204,0.7518796992481203,0.23015990099008377,1,3.3000000000000007
2022-08-16,WTA,WTA1000,Hard,1st Round,pB,1.53,0.829569011926651,0.6535947712418301,0.17597424068482093,0,-10.0
2022-08-16,WTA,WTA1000,Hard,1st Round,pA,1.25,0.8863157510757447,0.8,0.08631575107574463,1,2.5
2022-08-17,WTA,WTA1000,Hard,1st Round,pB,1.62,0.7219462245702744,0.6172839506172839,0.10466227395299044,1,6.200000000000001
2022-08-16,WTA,WTA1000,Hard,2nd Round,pA,1.34,0.8042111158370971,0.7462686567164178,0.0579424591206793,1,3.400000000000001
2022-08-17,WTA,WTA1000,Hard,2nd Round,pB,2.11,0.7285821557044982,0.47393364928909953,0.2546485064153987,1,11.099999999999998
2022-08-17,WTA,WTA1000,Hard,2nd Round,pB,1.62,0.856664377450943,0.6172839506172839,0.23938042683365912,1,6.200000000000001
2022-08-17,WTA,WTA1000,Hard,2nd Round,pB,2.43,0.5428454279899597,0.4115226337448559,0.1313227942451038,1,14.3
2022-08-17,WTA,WTA1000,Hard,2nd Round,pB,1.34,0.9870816171169281,0.7462686567164178,0.24081296040051026,1,3.400000000000001
2022-08-17,WTA,WTA1000,Hard,2nd Round,pA,1.61,0.6725676417350769,0.6211180124223602,0.05144962931271668,0,-10.0
2022-08-17,WTA,WTA1000,Hard,2nd Round,pA,2.09,0.558754825592041,0.47846889952153115,0.08028592607050988,1,10.899999999999999
2022-08-17,WTA,WTA1000,Hard,2nd Round,pB,1.36,0.9815167244523764,0.7352941176470588,0.2462226068053176,1,3.600000000000001
2022-08-17,WTA,WTA1000,Hard,2nd Round,pB,2.02,0.6804780304431916,0.49504950495049505,0.1854285254926965,1,10.2
2022-08-18,WTA,WTA1000,Hard,2nd Round,pA,2.68,0.7622913122177124,0.3731343283582089,0.3891569838595035,0,-10.0
2022-08-18,WTA,WTA1000,Hard,2nd Round,pA,2.55,0.8068206548690796,0.3921568627450981,0.4146637921239815,1,15.499999999999998
2022-08-18,WTA,WTA1000,Hard,3rd Round,pB,1.89,0.8527391105890274,0.5291005291005292,0.3236385814884982,1,8.899999999999999
2022-08-18,WTA,WTA1000,Hard,3rd Round,pB,3.38,0.45788190364837644,0.2958579881656805,0.16202391548269596,0,-10.0
2022-08-18,WTA,WTA1000,Hard,3rd Round,pB,2.52,0.5081913709640503,0.3968253968253968,0.11136597413865351,1,15.2
2022-08-18,WTA,WTA1000,Hard,3rd Round,pA,1.74,0.686096453666687,0.5747126436781609,0.11138380998852615,1,7.4
2022-08-18,WTA,WTA1000,Hard,3rd Round,pA,2.44,0.8628612160682678,0.4098360655737705,0.4530251504944973,1,14.399999999999999
2022-08-19,WTA,WTA1000,Hard,3rd Round,pB,1.71,0.8256201148033142,0.5847953216374269,0.24082479316588734,1,7.1
2022-08-19,WTA,WTA1000,Hard,3rd Round,pB,1.68,0.6905397117137909,0.5952380952380952,0.09530161647569568,1,6.799999999999999
2022-08-19,WTA,WTA1000,Hard,Quarterfinals,pA,2.2,0.5600758790969849,0.45454545454545453,0.10553042455153033,1,12.000000000000002
2022-08-19,WTA,WTA1000,Hard,Quarterfinals,pB,2.73,0.4609376549720764,0.3663003663003663,0.09463728867171012,0,-10.0
2022-08-20,WTA,WTA1000,Hard,Quarterfinals,pA,2.39,0.7435661911964416,0.41841004184100417,0.32515614935543746,1,13.900000000000002
2022-08-20,WTA,WTA1000,Hard,Semifinals,pA,1.82,0.6691370010375977,0.5494505494505494,0.11968645158704827,0,-10.0
2022-08-21,WTA,WTA250,Hard,1st Round,pB,1.35,0.980470972880721,0.7407407407407407,0.23973023213998035,1,3.500000000000001
2022-08-21,WTA,WTA250,Hard,1st Round,pA,1.38,0.9946480512619018,0.7246376811594204,0.2700103701024814,1,3.799999999999999
2022-08-22,WTA,WTA250,Hard,1st Round,pB,1.5,0.9969331048429012,0.6666666666666666,0.3302664381762346,1,5.0
2022-08-22,WTA,WTA250,Hard,1st Round,pA,1.94,0.9024025201797485,0.5154639175257733,0.3869386026539753,1,9.399999999999999
2022-08-22,WTA,WTA250,Hard,1st Round,pA,1.54,1.0,0.6493506493506493,0.35064935064935066,1,5.4
2022-08-22,WTA,WTA250,Hard,1st Round,pB,1.8,0.7531280875205993,0.5555555555555556,0.19757253196504376,1,8.0
2022-08-22,WTA,WTA250,Hard,1st Round,pB,1.31,0.9911426946520805,0.7633587786259541,0.22778391602612635,1,3.1000000000000005
2022-08-22,WTA,WTA250,Hard,1st Round,pA,2.73,0.9393545389175415,0.3663003663003663,0.5730541726171752,1,17.3
2022-08-22,WTA,WTA250,Hard,1st Round,pB,1.32,0.9969331048429012,0.7575757575757576,0.23935734726714364,1,3.2000000000000006
2022-08-23,WTA,WTA250,Hard,2nd Round,pA,1.99,1.0,0.5025125628140703,0.4974874371859297,1,9.9
2022-08-23,WTA,WTA250,Hard,2nd Round,pA,2.62,0.9380959630012512,0.38167938931297707,0.5564165736882741,1,16.200000000000003
2022-08-24,WTA,WTA250,Hard,2nd Round,pA,1.86,0.9388715624809265,0.5376344086021505,0.401237153878776,1,8.600000000000001
2022-08-24,WTA,WTA250,Hard,2nd Round,pB,3.31,0.896095234155655,0.3021148036253776,0.5939804305302774,1,23.1
2022-08-24,WTA,WTA250,Hard,2nd Round,pB,1.86,0.9454826001077891,0.5376344086021505,0.40784819150563856,1,8.600000000000001
2022-08-24,WTA,WTA250,Hard,2nd Round,pB,1.25,0.9937259502708912,0.8,0.19372595027089112,1,2.5
2022-08-25,WTA,WTA250,Hard,Quarterfinals,pB,1.53,0.9969331048429012,0.6535947712418301,0.34333833360107113,1,5.300000000000001
2022-08-25,WTA,WTA250,Hard,Quarterfinals,pB,1.56,0.9682681027799844,0.641025641025641,0.32724246175434346,1,5.6000000000000005
2022-08-26,WTA,WTA250,Hard,Semifinals,pB,1.95,0.9665923073887825,0.5128205128205129,0.45377179456826966,1,9.5
2022-08-26,WTA,WTA250,Hard,Semifinals,pB,1.63,0.7491065800189972,0.6134969325153374,0.13560964750365978,1,6.299999999999999
2022-08-27,WTA,WTA250,Hard,The Final,pA,2.75,0.5338700652122498,0.36363636363636365,0.17023370157588613,0,-10.0
2022-08-21,WTA,WTA250,Hard,1st Round,pA,2.15,0.983349084854126,0.46511627906976744,0.5182328057843586,1,11.5
2022-08-21,WTA,WTA250,Hard,1st Round,pB,1.84,0.9786931153386831,0.5434782608695652,0.4352148544691179,1,8.4
2022-08-21,WTA,WTA250,Hard,1st Round,pA,1.3,0.9814708352088928,0.7692307692307692,0.21224006597812362,1,3.0000000000000004
2022-08-22,WTA,WTA250,Hard,1st Round,pB,1.22,0.9987679671496152,0.819672131147541,0.17909583600207424,1,2.1999999999999997
2022-08-22,WTA,WTA250,Hard,1st Round,pB,1.2,0.9930115360766649,0.8333333333333334,0.15967820274333155,1,1.9999999999999996
2022-08-22,WTA,WTA250,Hard,1st Round,pB,1.36,0.9987679671496152,0.7352941176470588,0.2634738495025565,1,3.600000000000001
2022-08-22,WTA,WTA250,Hard,1st Round,pB,1.31,0.9969331048429012,0.7633587786259541,0.23357432621694707,1,3.1000000000000005
2022-08-22,WTA,WTA250,Hard,1st Round,pA,1.35,0.9961405873298645,0.7407407407407407,0.25539984658912385,1,3.500000000000001
2022-08-24,WTA,WTA250,Hard,2nd Round,pB,1.97,0.9760035794228316,0.5076142131979695,0.46838936622486205,1,9.7
2022-08-24,WTA,WTA250,Hard,2nd Round,pA,2.93,0.9388715624809265,0.341296928327645,0.5975746341532815,1,19.3
2022-08-24,WTA,WTA250,Hard,2nd Round,pB,1.25,0.9969331048429012,0.8,0.19693310484290116,1,2.5
2022-08-24,WTA,WTA250,Hard,2nd Round,pB,1.57,0.9840923275798559,0.6369426751592356,0.34714965242062024,1,5.700000000000001
2022-08-25,WTA,WTA250,Hard,2nd Round,pB,1.22,0.9874466434121132,0.819672131147541,0.16777451226457218,1,2.1999999999999997
2022-08-25,WTA,WTA250,Hard,Quarterfinals,pB,1.64,0.9744349520653486,0.6097560975609756,0.364678854504373,1,6.399999999999999
2022-08-25,WTA,WTA250,Hard,Quarterfinals,pA,1.74,0.9934133172035218,0.5747126436781609,0.4187006735253609,1,7.4
2022-08-27,WTA,WTA250,Hard,The Final,pA,1.34,0.8387590646743774,0.7462686567164178,0.0924904079579596,1,3.400000000000001
2022-08-29,WTA,Grand Slam,Hard,1st Round,pA,2.09,0.5363491654396058,0.47846889952153115,0.0578802659180746,0,-10.0
2022-08-29,WTA,Grand Slam,Hard,1st Round,pA,2.85,0.5672232151031494,0.3508771929824561,0.21634602212069332,0,-10.0
2022-08-29,WTA,Grand Slam,Hard,1st Round,pA,2.53,0.5808742642402649,0.3952569169960475,0.1856173472442174,1,15.299999999999997
2022-08-29,WTA,Grand Slam,Hard,1st Round,pA,2.82,0.4786323010921478,0.3546099290780142,0.12402237201413363,1,18.2
2022-08-29,WTA,Grand Slam,Hard,1st Round,pB,1.95,0.6064031064510346,0.5128205128205129,0.09358259363052168,1,9.5
2022-08-30,WTA,Grand Slam,Hard,1st Round,pA,2.58,0.5273011207580567,0.38759689922480617,0.13970422153325052,1,15.8
2022-08-30,WTA,Grand Slam,Hard,1st Round,pB,3.42,0.5500878155231476,0.29239766081871343,0.2576901547044341,0,-10.0
2022-08-30,WTA,Grand Slam,Hard,1st Round,pB,3.44,0.34756640195846555,0.29069767441860467,0.056868727539860886,1,24.4
2022-08-30,WTA,Grand Slam,Hard,1st Round,pB,1.4,0.7728752374649048,0.7142857142857143,0.05858952317919053,1,3.999999999999999
2022-08-30,WTA,Grand Slam,Hard,1st Round,pA,1.91,0.6773838520050048,0.5235602094240838,0.15382364258092107,1,9.1
2022-08-30,WTA,Grand Slam,Hard,1st Round,pA,2.63,0.5709672570228577,0.3802281368821293,0.19073912014072836,0,-10.0
2022-08-30,WTA,Grand Slam,Hard,1st Round,pB,1.86,0.7109326303005219,0.5376344086021505,0.1732982216983714,0,-10.0
2022-08-30,WTA,Grand Slam,Hard,1st Round,pB,3.15,0.3835928440093994,0.31746031746031744,0.06613252654908197,0,-10.0
2022-08-30,WTA,Grand Slam,Hard,1st Round,pA,3.44,0.3899119317531586,0.29069767441860467,0.09921425733455391,0,-10.0
2022-08-30,WTA,Grand Slam,Hard,1st Round,pB,3.01,0.3908765077590942,0.33222591362126247,0.058650594137831746,1,20.099999999999998
2022-08-30,WTA,Grand Slam,Hard,1st Round,pA,2.94,0.3912780284881592,0.3401360544217687,0.05114197406639048,0,-10.0
2022-08-30,WTA,Grand Slam,Hard,1st Round,pA,1.9,0.5800239324569703,0.5263157894736842,0.05370814298328608,0,-10.0
2022-08-30,WTA,Grand Slam,Hard,1st Round,pB,1.29,0.8697387754917145,0.7751937984496123,0.09454497704210219,1,2.9000000000000004
2022-08-30,WTA,Grand Slam,Hard,1st Round,pB,2.54,0.447800874710083,0.39370078740157477,0.05410008730850824,0,-10.0
