date,tour,series,surface,round,pick,odds,model_prob,implied_prob,edge,won,pnl
2024-01-09,ATP,ATP250,Hard,1st Round,pA,2.06,0.5647682189941406,0.4854368932038835,0.07933132579025715,1,10.600000000000001
2024-01-09,ATP,ATP250,Hard,1st Round,pB,1.96,0.6762209355831146,0.5102040816326531,0.1660168539504615,0,-10.0
2024-01-09,ATP,ATP250,Hard,1st Round,pA,1.56,0.9711662054061889,0.641025641025641,0.33014056438054795,1,5.6000000000000005
2024-01-09,ATP,ATP250,Hard,1st Round,pB,1.28,0.9927692606113852,0.78125,0.21151926061138515,1,2.8000000000000003
2024-01-09,ATP,ATP250,Hard,1st Round,pB,1.78,0.9872809586115181,0.5617977528089888,0.4254832058025293,1,7.800000000000001
2024-01-10,ATP,ATP250,Hard,2nd Round,pB,1.77,0.6972262233495712,0.5649717514124294,0.1322544719371418,1,7.7
2024-01-10,ATP,ATP250,Hard,2nd Round,pA,1.57,0.9859048366546631,0.6369426751592356,0.34896216149542747,1,5.700000000000001
2024-01-10,ATP,ATP250,Hard,2nd Round,pA,1.26,0.8770072102546692,0.7936507936507936,0.0833564166038756,1,2.6
2024-01-10,ATP,ATP250,Hard,2nd Round,pA,1.44,0.7942983746528626,0.6944444444444444,0.09985393020841815,1,4.3999999999999995
2024-01-10,ATP,ATP250,Hard,2nd Round,pB,1.94,0.5851842284202575,0.5154639175257733,0.06972031089448427,0,-10.0
2024-01-11,ATP,ATP250,Hard,Quarterfinals,pA,2.04,0.9589736819267273,0.49019607843137253,0.46877760349535474,1,10.4
2024-01-11,ATP,ATP250,Hard,Quarterfinals,pA,1.89,0.641200590133667,0.5291005291005292,0.11210006103313785,0,-10.0
2024-01-12,ATP,ATP250,Hard,Semifinals,pB,2.39,0.511338984966278,0.41841004184100417,0.09292894312527389,1,13.900000000000002
2024-01-12,ATP,ATP250,Hard,Semifinals,pB,2.77,0.49252383112907405,0.36101083032490977,0.13151300080416428,0,-10.0
2024-01-13,ATP,ATP250,Hard,The Final,pA,2.32,0.5864987373352051,0.4310344827586207,0.15546425457658436,1,13.2
2024-01-07,ATP,ATP250,Hard,1st Round,pA,2.49,0.9711662054061889,0.4016064257028112,0.5695597797033778,1,14.900000000000002
2024-01-07,ATP,ATP250,Hard,1st Round,pB,1.72,0.9927692606113852,0.5813953488372093,0.4113739117741758,1,7.199999999999999
2024-01-08,ATP,ATP250,Hard,1st Round,pA,2.47,0.8687591075897216,0.4048582995951417,0.46390080799457994,1,14.700000000000003
2024-01-08,ATP,ATP250,Hard,1st Round,pB,2.83,0.5775486469268799,0.35335689045936397,0.22419175646751593,0,-10.0
2024-01-08,ATP,ATP250,Hard,1st Round,pB,1.97,0.9752691545523703,0.5076142131979695,0.4676549413544008,1,9.7
2024-01-08,ATP,ATP250,Hard,1st Round,pA,2.64,0.9053860068321228,0.3787878787878788,0.526598128044244,1,16.400000000000002
2024-01-08,ATP,ATP250,Hard,1st Round,pA,2.53,0.9379925847053527,0.3952569169960475,0.5427356677093053,1,15.299999999999997
2024-01-09,ATP,ATP250,Hard,1st Round,pA,1.8,0.9711662054061889,0.5555555555555556,0.41561064985063334,1,8.0
2024-01-09,ATP,ATP250,Hard,1st Round,pA,1.34,0.9775511980056762,0.7462686567164178,0.2312825412892584,1,3.400000000000001
2024-01-09,ATP,ATP250,Hard,2nd Round,pB,2.23,0.8675245180726051,0.4484304932735426,0.4190940247990625,1,12.3
2024-01-09,ATP,ATP250,Hard,2nd Round,pB,2.96,0.38953897953033445,0.33783783783783783,0.05170114169249662,1,19.6
2024-01-10,ATP,ATP250,Hard,2nd Round,pA,2.15,0.9549061894416809,0.46511627906976744,0.4897899103719135,1,11.5
2024-01-10,ATP,ATP250,Hard,2nd Round,pA,1.46,0.991750955581665,0.684931506849315,0.30681944873235,1,4.6
2024-01-10,ATP,ATP250,Hard,2nd Round,pA,3.33,0.40173034071922303,0.3003003003003003,0.10143004041892273,1,23.3
2024-01-10,ATP,ATP250,Hard,2nd Round,pA,1.26,0.9965994358062744,0.7936507936507936,0.2029486421554808,1,2.6
2024-01-10,ATP,ATP250,Hard,2nd Round,pB,2.71,0.4354186415672302,0.36900369003690037,0.06641495153032984,1,17.1
2024-01-10,ATP,ATP250,Hard,Quarterfinals,pA,1.86,0.9584376335144043,0.5376344086021505,0.42080322491225375,1,8.600000000000001
2024-01-11,ATP,ATP250,Hard,Quarterfinals,pB,1.29,0.9900846968404948,0.7751937984496123,0.2148908983908825,1,2.9000000000000004
2024-01-14,ATP,Grand Slam,Hard,1st Round,pA,1.21,0.9965994358062744,0.8264462809917356,0.17015315481453885,1,2.0999999999999996
2024-01-14,ATP,Grand Slam,Hard,1st Round,pA,3.0,0.8837894678115845,0.3333333333333333,0.5504561344782513,1,20.0
2024-01-14,ATP,Grand Slam,Hard,1st Round,pA,1.67,0.9503720879554749,0.5988023952095809,0.351569692745894,1,6.699999999999999
2024-01-14,ATP,Grand Slam,Hard,1st Round,pB,1.35,0.9367675192654132,0.7407407407407407,0.19602677852467254,1,3.500000000000001
2024-01-14,ATP,Grand Slam,Hard,1st Round,pB,1.74,0.9927692606113852,0.5747126436781609,0.41805661693322427,1,7.4
2024-01-14,ATP,Grand Slam,Hard,1st Round,pB,1.27,0.9568974778056145,0.7874015748031495,0.16949590300246498,1,2.7
2024-01-14,ATP,Grand Slam,Hard,1st Round,pA,2.95,0.4621554672718048,0.3389830508474576,0.12317241642434718,0,-10.0
2024-01-14,ATP,Grand Slam,Hard,1st Round,pB,3.12,0.6125996470451355,0.3205128205128205,0.292086826532315,0,-10.0
2024-01-14,ATP,Grand Slam,Hard,1st Round,pA,2.38,0.9901808500289917,0.42016806722689076,0.5700127828021009,1,13.799999999999999
2024-01-14,ATP,Grand Slam,Hard,1st Round,pB,2.46,0.9537838734686375,0.4065040650406504,0.5472798084279871,1,14.6
2024-01-14,ATP,Grand Slam,Hard,1st Round,pA,3.34,0.6007473707199097,0.29940119760479045,0.30134617311511924,1,23.4
2024-01-14,ATP,Grand Slam,Hard,1st Round,pB,1.54,0.9927692606113852,0.6493506493506493,0.3434186112607358,1,5.4
2024-01-15,ATP,Grand Slam,Hard,1st Round,pB,1.35,1.0,0.7407407407407407,0.2592592592592593,1,3.500000000000001
2024-01-15,ATP,Grand Slam,Hard,1st Round,pB,1.43,1.0,0.6993006993006994,0.3006993006993006,1,4.299999999999999
2024-01-15,ATP,Grand Slam,Hard,1st Round,pB,1.67,0.9388714484870434,0.5988023952095809,0.3400690532774625,1,6.699999999999999
2024-01-15,ATP,Grand Slam,Hard,1st Round,pA,1.21,0.9859048366546631,0.8264462809917356,0.15945855566292755,1,2.0999999999999996
2024-01-15,ATP,Grand Slam,Hard,1st Round,pA,1.35,0.9834665417671203,0.7407407407407407,0.24272580102637964,1,3.500000000000001
2024-01-15,ATP,Grand Slam,Hard,1st Round,pB,2.32,0.8920957624912262,0.4310344827586207,0.4610612797326055,1,13.2
2024-01-15,ATP,Grand Slam,Hard,1st Round,pA,2.37,0.9731653451919555,0.42194092827004215,0.5512244169219134,1,13.700000000000001
2024-01-15,ATP,Grand Slam,Hard,1st Round,pA,2.3,0.9711662054061889,0.4347826086956522,0.5363835967105367,1,12.999999999999998
2024-01-15,ATP,Grand Slam,Hard,1st Round,pB,1.51,0.9773161250166595,0.6622516556291391,0.3150644693875204,1,5.1
2024-01-15,ATP,Grand Slam,Hard,1st Round,pA,1.39,0.8057976126670837,0.7194244604316548,0.08637315223542896,1,3.899999999999999
2024-01-15,ATP,Grand Slam,Hard,1st Round,pB,2.12,0.9927692606113852,0.4716981132075471,0.5210711474038381,1,11.200000000000001
2024-01-15,ATP,Grand Slam,Hard,1st Round,pA,3.1,0.8596037983894348,0.3225806451612903,0.5370231532281444,1,21.0
2024-01-15,ATP,Grand Slam,Hard,1st Round,pA,1.31,0.9965994358062744,0.7633587786259541,0.23324065718032028,1,3.1000000000000005
2024-01-15,ATP,Grand Slam,Hard,1st Round,pB,1.61,0.9872809586115181,0.6211180124223602,0.3661629461891579,1,6.100000000000001
2024-01-16,ATP,Grand Slam,Hard,1st Round,pB,2.04,0.8371822565793992,0.49019607843137253,0.3469861781480266,1,10.4
2024-01-16,ATP,Grand Slam,Hard,1st Round,pA,2.57,0.9753209352493286,0.38910505836575876,0.5862158768835699,1,15.7
2024-01-16,ATP,Grand Slam,Hard,1st Round,pB,2.0,0.7979358196258545,0.5,0.29793581962585447,1,10.0
2024-01-16,ATP,Grand Slam,Hard,1st Round,pA,1.31,0.8571909189224243,0.7633587786259541,0.09383214029647013,1,3.1000000000000005
2024-01-16,ATP,Grand Slam,Hard,1st Round,pA,1.34,0.9923234224319458,0.7462686567164178,0.24605476571552798,1,3.400000000000001
2024-01-16,ATP,Grand Slam,Hard,1st Round,pB,1.24,0.9970486485399306,0.8064516129032259,0.19059703563670471,1,2.4
2024-01-16,ATP,Grand Slam,Hard,1st Round,pA,1.71,0.7002420902252198,0.5847953216374269,0.1154467685877929,1,7.1
2024-01-16,ATP,Grand Slam,Hard,1st Round,pA,1.99,0.8811205744743347,0.5025125628140703,0.37860801166026437,1,9.9
2024-01-17,ATP,Grand Slam,Hard,2nd Round,pB,2.46,0.5474300384521484,0.4065040650406504,0.14092597341149804,0,-10.0
2024-01-17,ATP,Grand Slam,Hard,2nd Round,pA,1.33,0.865657114982605,0.7518796992481203,0.11377741573448474,1,3.3000000000000007
2024-01-17,ATP,Grand Slam,Hard,2nd Round,pB,2.69,0.47848517298698423,0.3717472118959108,0.10673796109107342,1,16.9
2024-01-17,ATP,Grand Slam,Hard,2nd Round,pB,2.48,0.4849916517734527,0.40322580645161293,0.08176584532183978,1,14.8
2024-01-18,ATP,Grand Slam,Hard,2nd Round,pB,1.35,0.9388714484870434,0.7407407407407407,0.1981307077463027,1,3.500000000000001
2024-01-18,ATP,Grand Slam,Hard,2nd Round,pA,1.92,0.8309973120689392,0.5208333333333334,0.31016397873560586,1,9.2
2024-01-18,ATP,Grand Slam,Hard,2nd Round,pB,1.52,0.9331259593367577,0.6578947368421053,0.27523122249465237,1,5.2
2024-01-18,ATP,Grand Slam,Hard,2nd Round,pB,1.23,0.8959843888878822,0.8130081300813008,0.08297625880658144,1,2.3
2024-01-19,ATP,Grand Slam,Hard,3rd Round,pB,1.61,0.740908807516098,0.6211180124223602,0.1197907950937378,1,6.100000000000001
2024-01-19,ATP,Grand Slam,Hard,3rd Round,pB,1.31,0.9481303051114083,0.7633587786259541,0.18477152648545414,1,3.1000000000000005
2024-01-19,ATP,Grand Slam,Hard,3rd Round,pB,3.19,0.6467640697956085,0.31347962382445144,0.3332844459711571,1,21.9
2024-01-19,ATP,Grand Slam,Hard,3rd Round,pB,1.36,0.7907897621393204,0.7352941176470588,0.05549564449226163,1,3.600000000000001
2024-01-20,ATP,Grand Slam,Hard,3rd Round,pA,1.62,0.9413102269172668,0.6172839506172839,0.32402627629998293,1,6.200000000000001
2024-01-20,ATP,Grand Slam,Hard,3rd Round,pB,1.67,0.7866522401571274,0.5988023952095809,0.18784984494754653,0,-10.0
2024-01-21,ATP,Grand Slam,Hard,4th Round,pA,1.67,0.6685478210449218,0.5988023952095809,0.06974542583534094,0,-10.0
2024-01-22,ATP,Grand Slam,Hard,4th Round,pA,1.38,0.9843710660934448,0.7246376811594204,0.2597333849340244,1,3.799999999999999
2024-01-24,ATP,Grand Slam,Hard,Quarterfinals,pA,3.0,0.4589073836803436,0.3333333333333333,0.1255740503470103,0,-10.0
2024-01-26,ATP,Grand Slam,Hard,Semifinals,pB,1.5,0.8157526463270187,0.6666666666666666,0.14908597966035209,0,-10.0
2024-01-28,ATP,Grand Slam,Hard,The Final,pA,3.29,0.4952489137649536,0.303951367781155,0.1912975459837986,0,-10.0
2024-01-30,ATP,ATP250,Hard,1st Round,pB,2.71,0.9556757718324661,0.36900369003690037,0.5866720817955657,0,-10.0
2024-01-30,ATP,ATP250,Hard,1st Round,pB,1.89,0.6641413748264313,0.5291005291005292,0.13504084572590214,1,8.899999999999999
2024-01-30,ATP,ATP250,Hard,1st Round,pB,2.01,0.5929255306720733,0.49751243781094534,0.09541309286112798,0,-10.0
2024-01-30,ATP,ATP250,Hard,1st Round,pA,2.51,0.46952123641967775,0.39840637450199207,0.07111486191768568,1,15.099999999999998
2024-01-31,ATP,ATP250,Hard,1st Round,pA,1.36,0.8034448981285095,0.7352941176470588,0.06815078048145073,1,3.600000000000001
2024-01-31,ATP,ATP250,Hard,1st Round,pB,3.29,0.4974515974521637,0.303951367781155,0.19350022967100872,1,22.9
2024-01-31,ATP,ATP250,Hard,2nd Round,pB,2.04,0.6999435216188431,0.49019607843137253,0.20974744318747057,1,10.4
2024-01-31,ATP,ATP250,Hard,2nd Round,pB,1.76,0.7299910634756088,0.5681818181818182,0.1618092452937906,1,7.6
2024-02-01,ATP,ATP250,Hard,2nd Round,pA,1.83,0.6104610204696655,0.5464480874316939,0.06401293303797162,1,8.3
2024-02-01,ATP,ATP250,Hard,2nd Round,pA,1.56,0.8363007068634033,0.641025641025641,0.19527506583776233,1,5.6000000000000005
2024-02-01,ATP,ATP250,Hard,2nd Round,pB,2.01,0.6586572289466858,0.49751243781094534,0.16114479113574043,1,10.099999999999998
2024-02-03,ATP,ATP250,Hard,Semifinals,pB,2.59,0.5208606004714966,0.3861003861003861,0.13476021437111052,1,15.899999999999999
2024-02-04,ATP,ATP250,Hard,The Final,pB,1.98,0.9035630792379379,0.5050505050505051,0.3985125741874328,1,9.8
2024-02-05,ATP,ATP250,Clay,1st Round,pA,1.69,0.955319631099701,0.591715976331361,0.36360365476834,1,6.8999999999999995
2024-02-05,ATP,ATP250,Clay,1st Round,pA,1.71,0.868466579914093,0.5847953216374269,0.28367125827666617,1,7.1
2024-02-05,ATP,ATP250,Clay,1st Round,pB,2.61,0.43523178100585935,0.3831417624521073,0.05209001855375206,1,16.099999999999998
2024-02-06,ATP,ATP250,Clay,1st Round,pB,2.81,0.5378445327281952,0.35587188612099646,0.18197264660719875,0,-10.0
2024-02-06,ATP,ATP250,Clay,1st Round,pB,1.83,0.6013465821743011,0.5464480874316939,0.05489849474260722,1,8.3
2024-02-06,ATP,ATP250,Clay,1st Round,pA,2.14,0.5291243672370911,0.4672897196261682,0.06183464761092289,1,11.400000000000002
2024-02-06,ATP,ATP250,Clay,1st Round,pB,1.93,0.7710916996002197,0.5181347150259068,0.2529569845743129,1,9.299999999999999
2024-02-06,ATP,ATP250,Clay,1st Round,pB,2.62,0.49031130671501155,0.38167938931297707,0.10863191740203448,0,-10.0
2024-02-07,ATP,ATP250,Clay,1st Round,pA,2.02,0.9003907442092896,0.49504950495049505,0.4053412392587945,1,10.2
2024-02-07,ATP,ATP250,Clay,2nd Round,pA,1.69,0.6727969646453857,0.591715976331361,0.08108098831402477,0,-10.0
2024-02-07,ATP,ATP250,Clay,2nd Round,pB,2.21,0.6732317239046097,0.45248868778280543,0.2207430361218043,1,12.1
2024-02-08,ATP,ATP250,Clay,2nd Round,pA,3.46,0.34134277105331423,0.28901734104046245,0.05232543001285178,0,-10.0
2024-02-08,ATP,ATP250,Clay,2nd Round,pA,2.01,0.7186170220375061,0.49751243781094534,0.22110458422656076,1,10.099999999999998
2024-02-09,ATP,ATP250,Clay,2nd Round,pA,1.5,0.7698448896408081,0.6666666666666666,0.10317822297414148,1,5.0
2024-02-09,ATP,ATP250,Clay,Quarterfinals,pA,2.93,0.8551028728485107,0.341296928327645,0.5138059445208657,1,19.3
2024-02-09,ATP,ATP250,Clay,Quarterfinals,pA,2.4,0.713895320892334,0.4166666666666667,0.2972286542256673,1,14.0
2024-02-09,ATP,ATP250,Clay,Quarterfinals,pB,2.01,0.6762209355831146,0.49751243781094534,0.17870849777216924,0,-10.0
2024-02-10,ATP,ATP250,Clay,Semifinals,pB,1.63,0.6873728454113006,0.6134969325153374,0.07387591289596318,0,-10.0
2024-02-10,ATP,ATP250,Clay,Semifinals,pB,2.77,0.6084247648715972,0.36101083032490977,0.24741393454668748,1,17.7
2024-02-05,ATP,ATP250,Hard,1st Round,pA,2.38,0.47559980154037473,0.42016806722689076,0.05543173431348397,0,-10.0
2024-02-06,ATP,ATP250,Hard,1st Round,pA,1.39,0.9816536903381348,0.7194244604316548,0.26222922990648,1,3.899999999999999
2024-02-06,ATP,ATP250,Hard,1st Round,pB,1.78,0.9900846968404948,0.5617977528089888,0.428286944031506,1,7.800000000000001
2024-02-06,ATP,ATP250,Hard,1st Round,pA,3.42,0.3752248167991638,0.29239766081871343,0.08282715598045037,0,-10.0
2024-02-06,ATP,ATP250,Hard,1st Round,pA,1.49,0.9031637907028198,0.6711409395973155,0.23202285110550436,1,4.9
2024-02-06,ATP,ATP250,Hard,1st Round,pB,1.66,0.8371822565793992,0.6024096385542169,0.23477261802518223,1,6.6
2024-02-06,ATP,ATP250,Hard,1st Round,pB,1.8,0.7032695919275284,0.5555555555555556,0.14771403637197278,1,8.0
2024-02-07,ATP,ATP250,Hard,1st Round,pB,1.35,0.9253684617578983,0.7407407407407407,0.18462772101715763,1,3.500000000000001
2024-02-07,ATP,ATP250,Hard,1st Round,pB,1.72,0.923636531084776,0.5813953488372093,0.3422411822475666,1,7.199999999999999
2024-02-07,ATP,ATP250,Hard,2nd Round,pA,2.49,0.46952123641967775,0.4016064257028112,0.06791481071686656,0,-10.0
2024-02-08,ATP,ATP250,Hard,2nd Round,pB,1.26,0.8760587885975838,0.7936507936507936,0.08240799494679019,1,2.6
2024-02-09,ATP,ATP250,Hard,Quarterfinals,pB,1.37,0.9782834655605257,0.7299270072992701,0.24835645826125563,1,3.700000000000001
2024-02-10,ATP,ATP250,Hard,Quarterfinals,pA,1.65,0.8085051536560058,0.6060606060606061,0.20244454759539976,0,-10.0
2024-02-10,ATP,ATP250,Hard,Quarterfinals,pA,1.45,0.7399206399917603,0.6896551724137931,0.05026546757796713,1,4.5
2024-02-10,ATP,ATP250,Hard,Semifinals,pA,1.82,0.8914199471473694,0.5494505494505494,0.34196939769682,0,-10.0
2024-02-10,ATP,ATP250,Hard,Semifinals,pB,1.9,0.7028511583805084,0.5263157894736842,0.1765353689068242,0,-10.0
2024-02-05,ATP,ATP250,Hard,1st Round,pB,2.42,0.5492511630058289,0.4132231404958678,0.1360280225099611,0,-10.0
2024-02-05,ATP,ATP250,Hard,1st Round,pA,2.57,0.4621554672718048,0.38910505836575876,0.07305040890604603,0,-10.0
2024-02-05,ATP,ATP250,Hard,1st Round,pA,1.77,0.9965994358062744,0.5649717514124294,0.431627684393845,1,7.7
2024-02-06,ATP,ATP250,Hard,1st Round,pB,2.67,0.4616331458091736,0.37453183520599254,0.08710131060318105,0,-10.0
2024-02-06,ATP,ATP250,Hard,1st Round,pA,1.9,0.7383301377296447,0.5263157894736842,0.21201434825596055,1,9.0
2024-02-06,ATP,ATP250,Hard,1st Round,pB,2.71,0.9337634548544884,0.36900369003690037,0.564759764817588,1,17.1
2024-02-06,ATP,ATP250,Hard,1st Round,pB,2.52,0.6704049199819565,0.3968253968253968,0.2735795231565597,0,-10.0
2024-02-07,ATP,ATP250,Hard,1st Round,pA,3.03,0.4621554672718048,0.33003300330033003,0.13212246397147476,0,-10.0
2024-02-07,ATP,ATP250,Hard,2nd Round,pB,2.29,0.5304787635803223,0.4366812227074236,0.09379754087289871,0,-10.0
2024-02-07,ATP,ATP250,Hard,2nd Round,pA,1.22,0.8855849862098694,0.819672131147541,0.06591285506232836,1,2.1999999999999997
2024-02-08,ATP,ATP250,Hard,2nd Round,pA,2.48,0.6104610204696655,0.40322580645161293,0.20723521401805262,1,14.8
2024-02-08,ATP,ATP250,Hard,2nd Round,pA,1.45,0.8580883145332336,0.6896551724137931,0.1684331421194405,1,4.5
2024-02-08,ATP,ATP250,Hard,2nd Round,pA,1.27,0.9923234224319458,0.7874015748031495,0.20492184762879628,1,2.7
2024-02-08,ATP,ATP250,Hard,2nd Round,pB,2.7,0.4406592726707459,0.37037037037037035,0.07028890230037554,1,17.0
2024-02-09,ATP,ATP250,Hard,Quarterfinals,pA,2.36,0.47913939952850343,0.42372881355932207,0.05541058596918136,0,-10.0
2024-02-09,ATP,ATP250,Hard,Quarterfinals,pA,1.36,0.8570793390274047,0.7352941176470588,0.12178522138034598,1,3.600000000000001
2024-02-09,ATP,ATP250,Hard,Quarterfinals,pA,1.35,0.7976718187332154,0.7407407407407407,0.056931077992474655,1,3.500000000000001
2024-02-10,ATP,ATP250,Hard,Semifinals,pB,2.61,0.7197095960378647,0.3831417624521073,0.33656783358575737,1,16.099999999999998
2024-02-10,ATP,ATP250,Hard,Semifinals,pB,1.49,0.9741471634246409,0.6711409395973155,0.30300622382732545,1,4.9
2024-02-11,ATP,ATP250,Hard,The Final,pB,1.58,0.9418077595531941,0.6329113924050632,0.30889636714813085,0,-10.0
2024-02-13,ATP,ATP250,Clay,1st Round,pB,3.18,0.3733209848403931,0.31446540880503143,0.05885557603536168,0,-10.0
2024-02-13,ATP,ATP250,Clay,1st Round,pB,2.01,0.6202241837978363,0.49751243781094534,0.12271174598689094,0,-10.0
2024-02-13,ATP,ATP250,Clay,1st Round,pA,1.92,0.6104610204696655,0.5208333333333334,0.08962768713633218,0,-10.0
2024-02-13,ATP,ATP250,Clay,1st Round,pB,2.24,0.588556170463562,0.4464285714285714,0.14212759903499061,0,-10.0
2024-02-13,ATP,ATP250,Clay,1st Round,pB,1.91,0.9456516034901142,0.5235602094240838,0.42209139406603047,1,9.1
2024-02-13,ATP,ATP250,Clay,1st Round,pA,2.0,0.9031637907028198,0.5,0.4031637907028198,0,-10.0
2024-02-14,ATP,ATP250,Clay,2nd Round,pA,1.31,0.8601813316345215,0.7633587786259541,0.09682255300856735,1,3.1000000000000005
2024-02-14,ATP,ATP250,Clay,2nd Round,pA,2.16,0.5464127898216248,0.4629629629629629,0.08344982685866187,1,11.600000000000001
2024-02-14,ATP,ATP250,Clay,2nd Round,pA,2.41,0.8497504711151123,0.41493775933609955,0.4348127117790127,0,-10.0
2024-02-15,ATP,ATP250,Clay,2nd Round,pA,1.64,0.7593228816986084,0.6097560975609756,0.1495667841376328,0,-10.0
2024-02-15,ATP,ATP250,Clay,2nd Round,pB,2.66,0.7183546692132949,0.37593984962406013,0.3424148195892348,1,16.6
2024-02-15,ATP,ATP250,Clay,2nd Round,pA,1.57,0.8855849862098694,0.6369426751592356,0.24864231105063372,1,5.700000000000001
2024-02-12,ATP,ATP250,Hard,1st Round,pA,2.11,0.9580241918563843,0.47393364928909953,0.4840905425672848,1,11.099999999999998
2024-02-12,ATP,ATP250,Hard,1st Round,pA,2.04,0.6370401024818421,0.49019607843137253,0.14684402405046953,0,-10.0
2024-02-13,ATP,ATP250,Hard,1st Round,pB,3.33,0.774764460325241,0.3003003003003003,0.47446416002494074,1,23.3
2024-02-13,ATP,ATP250,Hard,1st Round,pA,1.59,0.9711662054061889,0.6289308176100629,0.34223538779612606,1,5.9
2024-02-13,ATP,ATP250,Hard,1st Round,pA,1.87,0.8887510538101197,0.53475935828877,0.3539916955213497,1,8.700000000000001
2024-02-13,ATP,ATP250,Hard,1st Round,pB,1.84,0.9900846968404948,0.5434782608695652,0.44660643597092964,1,8.4
2024-02-13,ATP,ATP250,Hard,1st Round,pA,2.05,0.9124312400817871,0.48780487804878053,0.4246263620330066,1,10.499999999999998
2024-02-13,ATP,ATP250,Hard,1st Round,pB,1.32,0.9947759211994708,0.7575757575757576,0.2372001636237132,1,3.2000000000000006
2024-02-14,ATP,ATP250,Hard,1st Round,pB,1.96,0.5866514086723328,0.5102040816326531,0.07644732703967971,1,9.6
2024-02-14,ATP,ATP250,Hard,2nd Round,pA,2.15,0.7383301377296447,0.46511627906976744,0.2732138586598773,0,-10.0
2024-02-15,ATP,ATP250,Hard,2nd Round,pA,1.34,0.9711662054061889,0.7462686567164178,0.22489754868977108,1,3.400000000000001
2024-02-15,ATP,ATP250,Hard,2nd Round,pA,1.86,0.7057295680046082,0.5376344086021505,0.16809515940245767,1,8.600000000000001
2024-02-16,ATP,ATP250,Hard,Quarterfinals,pA,1.59,0.7459196448326111,0.6289308176100629,0.11698882722254822,1,5.9
2024-02-16,ATP,ATP250,Hard,Quarterfinals,pB,3.06,0.4581203818321228,0.32679738562091504,0.13132299621120774,0,-10.0
2024-02-19,ATP,ATP250,Hard,The Final,pB,2.27,0.5378445327281952,0.44052863436123346,0.09731589836696175,0,-10.0
2024-02-12,ATP,ATP500,Hard,1st Round,pB,1.67,0.9111710049211978,0.5988023952095809,0.31236860971161695,1,6.699999999999999
2024-02-12,ATP,ATP500,Hard,1st Round,pB,2.21,0.6076453804969788,0.45248868778280543,0.15515669271417337,0,-10.0
2024-02-12,ATP,ATP500,Hard,1st Round,pB,1.44,0.9629003076814115,0.6944444444444444,0.26845586323696713,1,4.3999999999999995
2024-02-13,ATP,ATP500,Hard,1st Round,pA,1.86,0.9168984889984131,0.5376344086021505,0.3792640803962626,1,8.600000000000001
2024-02-13,ATP,ATP500,Hard,1st Round,pB,1.9,0.9900846968404948,0.5263157894736842,0.46376890736681065,1,9.0
2024-02-14,ATP,ATP500,Hard,1st Round,pB,2.17,0.6786705791950226,0.4608294930875576,0.217841086107465,1,11.7
2024-02-14,ATP,ATP500,Hard,1st Round,pA,2.35,0.6027328133583069,0.425531914893617,0.17720089846468984,1,13.5
2024-02-14,ATP,ATP500,Hard,1st Round,pA,1.2,0.9965994358062744,0.8333333333333334,0.16326610247294104,1,1.9999999999999996
2024-02-14,ATP,ATP500,Hard,1st Round,pA,1.78,0.9670392274856567,0.5617977528089888,0.40524147467666793,1,7.800000000000001
2024-02-14,ATP,ATP500,Hard,2nd Round,pA,2.5,0.8251959204673767,0.4,0.42519592046737664,1,15.0
2024-02-15,ATP,ATP500,Hard,2nd Round,pA,1.28,0.9625646114349365,0.78125,0.18131461143493655,1,2.8000000000000003
2024-02-15,ATP,ATP500,Hard,2nd Round,pA,3.27,0.9053860068321228,0.3058103975535168,0.599575609278606,1,22.7
2024-02-15,ATP,ATP500,Hard,2nd Round,pB,2.47,0.4550330519676209,0.4048582995951417,0.0501747523724792,0,-10.0
2024-02-19,ATP,ATP250,Hard,1st Round,pB,1.48,0.8345239996910095,0.6756756756756757,0.15884832401533389,1,4.8
2024-02-20,ATP,ATP250,Hard,1st Round,pB,3.09,0.38709502220153813,0.3236245954692557,0.06347042673228243,0,-10.0
2024-02-20,ATP,ATP250,Hard,1st Round,pB,1.82,0.7953192472457886,0.5494505494505494,0.24586869779523923,0,-10.0
2024-02-20,ATP,ATP250,Hard,1st Round,pA,1.92,0.835580337047577,0.5208333333333334,0.3147470037142436,0,-10.0
2024-02-20,ATP,ATP250,Hard,1st Round,pA,2.18,0.5150083482265473,0.4587155963302752,0.056292751896272086,0,-10.0
2024-02-21,ATP,ATP250,Hard,2nd Round,pB,3.22,0.43109608888626094,0.3105590062111801,0.12053708267508084,0,-10.0
2024-02-21,ATP,ATP250,Hard,2nd Round,pB,1.76,0.8130234628915787,0.5681818181818182,0.24484164470976044,0,-10.0
2024-02-21,ATP,ATP250,Hard,2nd Round,pA,2.09,0.6333970546722412,0.47846889952153115,0.15492815515071,0,-10.0
2024-02-21,ATP,ATP250,Hard,2nd Round,pA,1.43,0.8517143964767456,0.6993006993006994,0.15241369717604625,1,4.299999999999999
2024-02-21,ATP,ATP250,Hard,2nd Round,pA,3.4,0.4423023283481598,0.29411764705882354,0.14818468128933626,0,-10.0
2024-02-21,ATP,ATP250,Hard,2nd Round,pB,2.14,0.5209571480751037,0.4672897196261682,0.05366742844893552,0,-10.0
2024-02-23,ATP,ATP250,Hard,Semifinals,pA,1.39,0.7781460404396057,0.7194244604316548,0.05872158000795091,1,3.899999999999999
